  201.12	3.324e+3		6.378e+2		1.302e+1		2.657e+3	1.481e+1	1.595e+0	1.836e-11	
  201.21	3.280e+3		6.474e+2		4.356e+0		2.621e+3	5.304e+0	1.909e+0	1.958e-10	
  201.31	3.143e+3		6.031e+2		1.146e+0		2.535e+3	1.505e+0	2.200e+0	2.422e-9	
  201.40	3.005e+3		5.290e+2		3.099e-1		2.473e+3	4.356e-1	2.311e+0	2.101e-8	
  201.49	2.904e+3		4.416e+2		7.571e-2		2.460e+3	1.139e-1	2.224e+0	1.653e-7	
  201.59	2.853e+3		3.480e+2		1.405e-2		2.503e+3	2.281e-2	1.910e+0	1.457e-6	
  201.68	2.838e+3		2.788e+2		2.774e-3		2.557e+3	4.821e-3	1.508e+0	9.319e-6	
  201.77	2.810e+3		2.316e+2		4.973e-4		2.577e+3	9.209e-4	1.091e+0	5.404e-5	
  201.87	2.720e+3		2.160e+2		8.939e-5		2.504e+3	1.301e-4	7.101e-1	3.396e-4	
  201.96	2.576e+3		2.493e+2		1.872e-4		2.326e+3	2.049e-5	4.981e-1	1.602e-3	
  202.05	2.390e+3		3.420e+2		1.166e-3		2.048e+3	6.279e-6	4.277e-1	6.848e-3	
  202.15	2.188e+3		5.238e+2		8.387e-3		1.663e+3	3.243e-5	5.066e-1	3.068e-2	
  202.24	2.051e+3		7.477e+2		4.474e-2		1.303e+3	2.147e-4	6.919e-1	1.067e-1	
  202.33	1.974e+3		9.939e+2		2.165e-1		9.790e+2	1.300e-3	9.432e-1	3.363e-1	
  202.43	1.939e+3		1.229e+3		1.114e+0		7.064e+2	8.583e-3	1.232e+0	1.074e+0	
  202.52	1.915e+3		1.347e+3		4.393e+0		5.596e+2	4.233e-2	1.432e+0	2.752e+0	
  202.61	1.871e+3		1.338e+3		1.572e+1		5.095e+2	1.894e-1	1.521e+0	6.398e+0	
  202.71	1.818e+3		1.184e+3		5.787e+1		5.589e+2	8.929e-1	1.466e+0	1.456e+1	
  202.80	1.841e+3		9.564e+2		1.688e+2		6.838e+2	3.253e+0	1.293e+0	2.752e+1	
  202.89	2.074e+3		7.005e+2		4.474e+2		8.667e+2	1.075e+1	1.049e+0	4.717e+1	
  202.99	2.846e+3		4.439e+2		1.180e+3		1.108e+3	3.620e+1	7.629e-1	7.651e+1	
  203.08	4.358e+3		2.720e+2		2.554e+3		1.328e+3	9.740e+1	5.377e-1	1.066e+2	
  203.17	7.084e+3		1.677e+2		5.026e+3		1.518e+3	2.378e+2	3.654e-1	1.347e+2	
  203.27	1.207e+4		1.310e+2		9.543e+3		1.668e+3	5.718e+2	2.368e-1	1.558e+2	
  203.36	1.861e+4		1.687e+2		1.540e+4		1.746e+3	1.137e+3	1.650e-1	1.601e+2	
  203.45	2.690e+4		2.766e+2		2.264e+4		1.785e+3	2.050e+3	1.206e-1	1.492e+2	
  203.55	3.718e+4		4.823e+2		3.123e+4		1.818e+3	3.520e+3	9.079e-2	1.229e+2	
  203.64	4.582e+4		7.351e+2		3.795e+4		1.869e+3	5.169e+3	7.596e-2	9.312e+1	
  203.73	5.216e+4		1.021e+3		4.224e+4		1.952e+3	6.885e+3	7.053e-2	6.397e+1	
  203.83	5.489e+4		1.314e+3		4.303e+4		2.069e+3	8.446e+3	7.449e-2	3.758e+1	
  203.92	5.287e+4		1.488e+3		4.005e+4		2.156e+3	9.160e+3	8.593e-2	2.099e+1	
  204.01	4.708e+4		1.529e+3		3.435e+4		2.179e+3	9.012e+3	1.042e-1	1.064e+1	
  204.11	3.777e+4		1.406e+3		2.638e+4		2.084e+3	7.896e+3	1.338e-1	4.488e+0	
  204.20	2.854e+4		1.177e+3		1.915e+4		1.886e+3	6.326e+3	1.732e-1	1.963e+0	
  204.29	1.997e+4		9.000e+2		1.285e+4		1.615e+3	4.599e+3	2.300e-1	1.097e+0	
  204.39	1.233e+4		6.187e+2		7.531e+3		1.296e+3	2.883e+3	3.177e-1	1.537e+0	
  204.48	7.536e+3		4.707e+2		4.281e+3		1.061e+3	1.719e+3	4.165e-1	3.527e+0	
  204.57	4.660e+3		5.300e+2		2.245e+3		9.205e+2	9.559e+2	5.263e-1	8.199e+0	
  204.67	3.513e+3		1.090e+3		9.941e+2		8.930e+2	5.164e+2	6.482e-1	1.900e+1	
  204.76	4.348e+3		2.490e+3		4.367e+2		9.705e+2	4.138e+2	7.491e-1	3.661e+1	
  204.86	7.901e+3		5.961e+3		1.581e+2		1.127e+3	5.870e+2	8.483e-1	6.784e+1	
  204.95	1.445e+4		1.195e+4		5.766e+1		1.280e+3	1.046e+3	9.277e-1	1.068e+2	
  205.04	2.534e+4		2.183e+4		1.921e+1		1.401e+3	1.930e+3	9.990e-1	1.527e+2	
  205.14	4.353e+4		3.816e+4		5.084e+0		1.464e+3	3.700e+3	1.066e+0	2.029e+2	
  205.23	6.518e+4		5.712e+4		1.393e+0		1.449e+3	6.368e+3	1.108e+0	2.369e+2	
  205.32	9.003e+4		7.797e+4		3.472e-1		1.376e+3	1.043e+4	1.132e+0	2.512e+2	
  205.42	1.176e+5		9.925e+4		6.638e-2		1.250e+3	1.687e+4	1.141e+0	2.396e+2	
  205.51	1.386e+5		1.130e+5		1.354e-2		1.113e+3	2.430e+4	1.146e+0	2.074e+2	
  205.60	1.535e+5		1.197e+5		2.508e-3		9.659e+2	3.271e+4	1.164e+0	1.632e+2	
  205.70	1.625e+5		1.197e+5		3.498e-4		8.066e+2	4.189e+4	1.208e+0	1.116e+2	
  205.79	1.655e+5		1.162e+5		9.175e-5		6.848e+2	4.857e+4	1.268e+0	7.168e+1	
  205.88	1.659e+5		1.128e+5		2.632e-4		6.038e+2	5.248e+4	1.330e+0	4.181e+1	
  205.98	1.649e+5		1.116e+5		1.819e-3		5.827e+2	5.276e+4	1.370e+0	2.053e+1	
  206.07	1.627e+5		1.127e+5		9.613e-3		6.344e+2	4.935e+4	1.357e+0	9.775e+0	
  206.16	1.581e+5		1.142e+5		4.626e-2		7.473e+2	4.317e+4	1.290e+0	4.229e+0	
  206.26	1.488e+5		1.135e+5		2.374e-1		9.235e+2	3.441e+4	1.157e+0	1.489e+0	
  206.35	1.364e+5		1.092e+5		9.368e-1		1.102e+3	2.610e+4	1.007e+0	5.261e-1	
  206.44	1.208e+5		1.010e+5		3.365e+0		1.275e+3	1.846e+4	8.513e-1	1.689e-1	
  206.54	1.008e+5		8.784e+4		1.248e+1		1.435e+3	1.153e+4	6.957e-1	4.305e-2	
  206.63	8.190e+4		7.336e+4		3.677e+1		1.535e+3	6.964e+3	5.847e-1	1.309e-2	
  206.72	6.337e+4		5.780e+4		9.861e+1		1.579e+3	3.885e+3	5.038e-1	1.092e-2	
  206.82	4.474e+4		4.107e+4		2.643e+2		1.557e+3	1.844e+3	4.408e-1	3.798e-2	
  206.91	3.089e+4		2.797e+4		5.813e+2		1.475e+3	8.619e+2	3.950e-1	1.326e-1	
  207.00	2.048e+4	1.149e-16	1.760e+4		1.164e+3		1.348e+3	3.691e+2	3.477e-1	4.267e-1	
  207.10	1.310e+4	1.937e-15	9.539e+3		2.254e+3		1.178e+3	1.296e+2	2.864e-1	1.402e+0	
  207.19	9.789e+3	2.168e-14	5.013e+3		3.702e+3		1.025e+3	4.603e+1	2.248e-1	3.704e+0	
  207.28	8.857e+3	2.214e-13	2.408e+3		5.534e+3		8.906e+2	1.526e+1	1.642e-1	8.915e+0	
  207.38	9.514e+3	2.629e-12	9.580e+2		7.751e+3		7.779e+2	5.488e+0	1.081e-1	2.120e+1	
  207.47	1.065e+4	2.213e-11	3.790e+2		9.513e+3		7.132e+2	6.505e+0	7.618e-2	4.187e+1	
  207.56	1.156e+4	1.699e-10	1.365e+2		1.065e+4		6.806e+2	1.673e+1	7.028e-2	7.532e+1	
  207.66	1.176e+4	1.470e-9	3.934e+1		1.087e+4		6.731e+2	5.103e+1	1.103e-1	1.296e+2	
  207.75	1.116e+4	9.307e-9	1.162e+1		1.015e+4		6.808e+2	1.299e+2	2.149e-1	1.914e+2	
  207.84	1.013e+4	5.376e-8	3.123e+0		8.870e+3		6.902e+2	3.073e+2	4.266e-1	2.575e+2	
  207.94	9.112e+3	3.390e-7	6.490e-1		7.363e+3		6.911e+2	7.350e+2	8.546e-1	3.211e+2	
  208.03	8.956e+3	1.614e-6	1.428e-1		6.422e+3		6.807e+2	1.496e+3	1.474e+0	3.557e+2	
  208.12	1.002e+4	7.017e-6	2.858e-2		6.145e+3		6.674e+2	2.846e+3	2.345e+0	3.608e+2	
  208.22	1.300e+4	3.226e-5	4.280e-3		6.609e+3		6.695e+2	5.383e+3	3.559e+0	3.342e+2	
  208.31	1.740e+4	1.156e-4	7.012e-4		7.466e+3		7.053e+2	8.926e+3	4.736e+0	2.944e+2	
  208.40	2.333e+4	3.783e-4	1.045e-4		8.386e+3		7.818e+2	1.390e+4	5.781e+0	2.585e+2	
  208.50	3.140e+4	1.269e-3	1.127e-5		9.103e+3		9.026e+2	2.114e+4	6.514e+0	2.463e+2	
  208.59	3.943e+4	3.423e-3	1.374e-6		9.272e+3		1.015e+3	2.886e+4	6.617e+0	2.749e+2	
  208.68	4.739e+4	8.432e-3	1.524e-7		8.957e+3		1.098e+3	3.699e+4	6.167e+0	3.455e+2	
  208.78	5.489e+4	2.063e-2	1.184e-8		8.141e+3		1.127e+3	4.516e+4	5.166e+0	4.663e+2	
  208.87	5.925e+4	4.193e-2	1.074e-9		7.140e+3		1.092e+3	5.041e+4	4.046e+0	5.975e+2	
  208.96	6.053e+4	7.779e-2	8.867e-11		6.046e+3		1.019e+3	5.273e+4	2.946e+0	7.299e+2	
  209.06	5.836e+4	1.389e-1	4.962e-12		4.923e+3		9.242e+2	5.166e+4	1.937e+0	8.534e+2	
  209.15	5.419e+4	2.127e-1	4.961e-12		4.183e+3		8.533e+2	4.823e+4	1.291e+0	9.237e+2	
  209.24	4.964e+4	2.974e-1	4.960e-12		3.858e+3		8.067e+2	4.403e+4	8.799e-1	9.417e+2	
  209.34	4.622e+4	3.878e-1	4.959e-12		4.093e+3		7.792e+2	4.045e+4	6.285e-1	8.944e+2	
  209.43	4.571e+4	4.474e-1	4.958e-12		4.814e+3		7.651e+2	3.934e+4	5.122e-1	7.965e+2	
  209.52	4.747e+4	4.713e-1	4.956e-12		5.862e+3		7.516e+2	4.019e+4	4.410e-1	6.612e+2	
  209.62	5.051e+4	4.489e-1	4.955e-12		7.123e+3		7.328e+2	4.216e+4	3.724e-1	4.924e+2	
  209.71	5.238e+4	3.904e-1	4.954e-12		8.081e+3		7.142e+2	4.324e+4	3.051e-1	3.475e+2	
  209.80	5.212e+4	3.100e-1	4.953e-12		8.711e+3		6.980e+2	4.249e+4	2.342e-1	2.258e+2	
  209.90	4.909e+4	2.157e-1	4.952e-12		8.987e+3		6.867e+2	3.929e+4	1.615e-1	1.266e+2	
  209.99	4.473e+4	1.414e-1	4.951e-12		8.907e+3		6.836e+2	3.507e+4	1.107e-1	6.858e+1	
  210.08	4.009e+4	8.463e-2	4.950e-12		8.586e+3		6.870e+2	3.079e+4	7.835e-2	3.400e+1	
  210.18	3.582e+4	4.302e-2	4.948e-12		7.974e+3		6.991e+2	2.713e+4	6.399e-2	1.403e+1	
  210.27	3.315e+4	2.126e-2	4.947e-12		7.183e+3		7.215e+2	2.524e+4	6.734e-2	5.749e+0	
  210.36	3.138e+4	9.593e-3	4.946e-12		6.172e+3		7.613e+2	2.444e+4	8.209e-2	2.151e+0	
  210.46	2.978e+4	3.562e-3	4.945e-12		4.881e+3		8.339e+2	2.406e+4	1.080e-1	6.478e-1	
  210.55	2.811e+4	1.327e-3	4.944e-12		3.725e+3		9.266e+2	2.346e+4	1.383e-1	1.997e-1	
  210.64	2.594e+4	4.513e-4	4.943e-12		2.756e+3	4.954e-17	1.037e+3	2.214e+4	1.756e-1	5.613e-2	
  210.74	2.290e+4	1.224e-4	4.941e-12		2.091e+3	7.835e-16	1.160e+3	1.965e+4	2.267e-1	1.232e-2	
  210.83	1.985e+4	3.437e-5	4.940e-12		1.976e+3	8.558e-15	1.243e+3	1.663e+4	2.815e-1	2.973e-3	
  210.92	1.683e+4	8.812e-6	4.939e-12		2.358e+3	8.550e-14	1.278e+3	1.319e+4	3.422e-1	1.254e-3	
  211.02	1.396e+4	1.745e-6	4.938e-12		3.310e+3	9.938e-13	1.251e+3	9.400e+3	4.088e-1	3.747e-3	
  211.11	1.208e+4	3.693e-7	4.937e-12		4.508e+3	8.227e-12	1.174e+3	6.402e+3	4.586e-1	1.568e-2	
  211.20	1.094e+4	7.134e-8	4.936e-12		5.834e+3	6.230e-11	1.072e+3	4.029e+3	4.905e-1	6.153e-2	
  211.30	1.036e+4	1.032e-8	4.934e-12		7.211e+3	5.322e-10	9.625e+2	2.187e+3	5.004e-1	2.539e-1	
  211.39	1.025e+4	1.644e-9	4.933e-12		8.203e+3	3.339e-9	8.923e+2	1.154e+3	4.902e-1	8.295e-1	
  211.48	1.034e+4	2.393e-10	4.932e-12		8.922e+3	1.916e-8	8.558e+2	5.586e+2	4.739e-1	2.485e+0	
  211.58	1.056e+4	2.526e-11	4.931e-12		9.483e+3	1.203e-7	8.423e+2	2.250e+2	4.709e-1	7.605e+0	
  211.67	1.082e+4	3.032e-12	4.930e-12		9.875e+3	5.720e-7	8.318e+2	9.034e+1	5.027e-1	1.903e+1	
  211.76	1.106e+4	3.323e-13	4.929e-12		1.018e+4	2.488e-6	8.020e+2	3.317e+1	5.814e-1	4.381e+1	
  211.86	1.113e+4	2.559e-14	4.927e-12		1.029e+4	1.148e-5	7.339e+2	9.804e+0	7.254e-1	1.006e+2	
  211.95	1.084e+4	2.313e-15	4.926e-12		1.000e+4	4.137e-5	6.457e+2	2.975e+0	8.913e-1	1.953e+2	
  212.04	1.011e+4	1.199e-16	4.925e-12		9.214e+3	1.364e-4	5.482e+2	8.246e-1	1.066e+0	3.512e+2	
  212.14	8.850e+3	1.201e-16	4.924e-12		7.778e+3	4.624e-4	4.532e+2	1.782e-1	1.235e+0	6.179e+2	
  212.23	7.517e+3	1.203e-16	4.923e-12		6.165e+3	1.263e-3	3.978e+2	4.076e-2	1.339e+0	9.531e+2	
  212.32	6.264e+3	1.206e-16	4.922e-12		4.510e+3	3.156e-3	3.798e+2	8.514e-3	1.381e+0	1.373e+3	
  212.42	5.221e+3	1.208e-16	4.920e-12		2.909e+3	7.865e-3	4.030e+2	1.343e-3	1.354e+0	1.907e+3	
  212.51	4.699e+3	1.210e-16	4.919e-12		1.849e+3	1.628e-2	4.554e+2	2.314e-4	1.271e+0	2.393e+3	
  212.60	4.550e+3	1.213e-16	4.918e-12		1.206e+3	3.084e-2	5.268e+2	3.641e-5	1.144e+0	2.816e+3	
  212.70	4.707e+3	1.215e-16	4.917e-12		9.663e+2	5.650e-2	6.149e+2	4.191e-6	9.744e-1	3.125e+3	
  212.79	5.027e+3	1.217e-16	4.916e-12		1.139e+3	8.871e-2	6.902e+2	5.439e-7	8.120e-1	3.197e+3	
  212.88	5.438e+3	1.220e-16	4.915e-12		1.635e+3	1.275e-1	7.519e+2	6.444e-8	6.543e-1	3.050e+3	
  212.98	5.947e+3	1.222e-16	4.913e-12		2.484e+3	1.720e-1	7.972e+2	5.412e-9	4.954e-1	2.665e+3	
  213.07	6.406e+3	1.224e-16	4.912e-12		3.394e+3	2.056e-1	8.152e+2	5.289e-10	3.717e-1	2.196e+3	
  213.16	6.796e+3	1.227e-16	4.911e-12		4.271e+3	2.258e-1	8.146e+2	4.718e-11	2.682e-1	1.710e+3	
  213.26	7.037e+3	1.229e-16	4.910e-12		4.978e+3	2.279e-1	7.991e+2	2.891e-12	1.767e-1	1.259e+3	
  213.35	6.986e+3	1.231e-16	4.909e-12		5.204e+3	2.129e-1	7.772e+2	2.889e-12	1.147e-1	1.004e+3	
  213.45	6.583e+3	1.234e-16	4.907e-12		4.926e+3	1.843e-1	7.462e+2	2.886e-12	6.600e-2	9.105e+2	
  213.54	5.951e+3	1.236e-16	4.906e-12		4.268e+3	1.557e-1	7.103e+2	2.884e-12	3.748e-2	9.724e+2	
  213.63	5.162e+3	1.238e-16	4.905e-12		3.383e+3	1.307e-1	6.641e+2	2.881e-12	2.022e-2	1.115e+3	
  213.73	4.237e+3	1.241e-16	4.904e-12		2.354e+3	1.106e-1	6.007e+2	2.879e-12	1.084e-2	1.281e+3	
  213.82	3.452e+3	1.243e-16	4.903e-12		1.547e+3	9.972e-2	5.376e+2	2.876e-12	9.469e-3	1.367e+3	
  213.91	2.758e+3	1.245e-16	4.902e-12		9.296e+2	9.446e-2	4.770e+2	2.874e-12	1.522e-2	1.351e+3	
  214.01	2.107e+3	1.248e-16	4.900e-12		4.756e+2	9.424e-2	4.235e+2	2.871e-12	3.372e-2	1.208e+3	
  214.10	1.629e+3	1.250e-16	4.899e-12		2.369e+2	9.888e-2	3.956e+2	2.869e-12	6.760e-2	9.961e+2	
  214.19	1.252e+3	1.252e-16	4.898e-12		1.079e+2	1.077e-1	3.920e+2	2.866e-12	1.256e-1	7.523e+2	
  214.29	9.581e+2	1.255e-16	4.897e-12		4.061e+1	1.205e-1	4.207e+2	2.863e-12	2.263e-1	4.965e+2	
  214.38	8.054e+2	1.257e-16	4.896e-12		1.534e+1	1.314e-1	4.785e+2	2.861e-12	3.512e-1	3.111e+2	
  214.47	7.517e+2	1.259e-16	4.895e-12		5.298e+0	1.378e-1	5.673e+2	2.858e-12	5.006e-1	1.785e+2	
  214.57	7.873e+2	1.262e-16	4.893e-12		1.465e+0	1.370e-1	6.981e+2	2.856e-12	6.731e-1	8.693e+1	
  214.66	8.775e+2	1.264e-16	4.892e-12		4.196e-1	1.295e-1	8.342e+2	2.853e-12	8.067e-1	4.196e+1	
  214.75	9.919e+2	1.266e-16	4.891e-12		1.099e-1	1.187e-1	9.706e+2	2.851e-12	8.959e-1	2.014e+1	
  214.85	1.111e+3	1.269e-16	4.890e-12		2.235e-2	1.082e-1	1.097e+3	2.848e-12	9.297e-1	1.336e+1	
  214.94	1.186e+3	1.271e-16	4.889e-12		4.851e-3	1.040e-1	1.164e+3	2.846e-12	9.103e-1	2.035e+1	
  215.03	1.218e+3	1.273e-16	4.888e-12		9.635e-4	1.055e-1	1.173e+3	2.843e-12	8.729e-1	4.393e+1	
  215.13	1.215e+3	1.275e-16	4.886e-12		1.441e-4	1.113e-1	1.110e+3	2.841e-12	8.616e-1	1.037e+2	
  215.22	1.211e+3	1.278e-16	4.885e-12		2.371e-5	1.159e-1	1.001e+3	2.838e-12	9.298e-1	2.093e+2	
  215.31	1.260e+3	1.280e-16	4.884e-12		3.570e-6	1.161e-1	8.665e+2	2.836e-12	1.112e+0	3.918e+2	
  215.41	1.451e+3	1.282e-16	4.883e-12		3.924e-7	1.097e-1	7.259e+2	2.833e-12	1.465e+0	7.238e+2	
  215.50	1.820e+3	1.285e-16	4.882e-12		4.897e-8	1.008e-1	6.421e+2	2.831e-12	1.895e+0	1.176e+3	
  215.59	2.441e+3	1.287e-16	4.881e-12		5.591e-9	9.535e-2	6.261e+2	2.828e-12	2.366e+0	1.812e+3	
  215.69	3.515e+3	1.289e-16	4.879e-12		4.518e-10	1.072e-1	7.071e+2	2.825e-12	2.827e+0	2.805e+3	
  215.78	4.942e+3	1.292e-16	4.878e-12		4.275e-11	1.535e-1	8.702e+2	2.823e-12	3.081e+0	4.069e+3	
  215.87	6.974e+3	1.294e-16	4.877e-12		3.700e-12	2.629e-1	1.102e+3	2.820e-12	3.116e+0	5.868e+3	
  215.97	1.021e+4	1.296e-16	4.876e-12		3.759e-12	5.094e-1	1.398e+3	2.818e-12	2.891e+0	8.804e+3	
  216.06	1.423e+4	1.299e-16	4.875e-12		3.813e-12	9.017e-1	1.652e+3	2.815e-12	2.506e+0	1.258e+4	
  216.15	1.941e+4	1.301e-16	4.874e-12		3.866e-12	1.508e+0	1.850e+3	2.813e-12	2.034e+0	1.756e+4	
  216.25	2.630e+4	1.303e-16	4.873e-12		3.925e-12	2.455e+0	1.973e+3	2.810e-12	1.516e+0	2.432e+4	
  216.34	3.291e+4	1.306e-16	4.871e-12		3.978e-12	3.509e+0	1.993e+3	2.808e-12	1.123e+0	3.091e+4	
  216.43	3.902e+4	1.308e-16	4.870e-12		4.032e-12	4.624e+0	1.943e+3	2.805e-12	8.265e-1	3.708e+4	
  216.53	4.411e+4	1.310e-16	4.869e-12		4.091e-12	5.703e+0	1.839e+3	2.803e-12	6.051e-1	4.227e+4	
  216.62	4.644e+4	1.312e-16	4.868e-12		4.144e-12	6.305e+0	1.725e+3	2.800e-12	4.817e-1	4.470e+4	
  216.71	4.646e+4	1.315e-16	4.867e-12		4.197e-12	6.411e+0	1.609e+3	2.798e-12	4.089e-1	4.485e+4	
  216.81	4.435e+4	1.317e-16	4.866e-12		4.256e-12	5.924e+0	1.489e+3	2.795e-12	3.733e-1	4.285e+4	
  216.90	4.149e+4	1.319e-16	4.864e-12		4.310e-12	5.063e+0	1.400e+3	2.793e-12	3.788e-1	4.009e+4	
  216.99	3.880e+4	1.322e-16	4.863e-12		4.363e-12	4.001e+0	1.341e+3	2.790e-12	4.199e-1	3.745e+4	
  217.09	3.698e+4	1.324e-16	4.862e-12		4.422e-12	2.830e+0	1.327e+3	2.787e-12	5.021e-1	3.565e+4	
  217.18	3.670e+4	1.326e-16	4.861e-12		4.475e-12	1.940e+0	1.365e+3	2.785e-12	5.937e-1	3.533e+4	
  217.27	3.734e+4	1.329e-16	4.860e-12		4.529e-12	1.271e+0	1.441e+3	2.782e-12	6.792e-1	3.589e+4	
  217.37	3.806e+4	1.331e-16	4.859e-12		4.588e-12	7.781e-1	1.537e+3	2.780e-12	7.389e-1	3.653e+4	
  217.46	3.764e+4	1.333e-16	4.857e-12		4.641e-12	5.081e-1	1.595e+3	2.777e-12	7.448e-1	3.604e+4	
  217.55	3.547e+4	1.336e-16	4.856e-12		4.694e-12	3.464e-1	1.591e+3	2.775e-12	7.058e-1	3.388e+4	
  217.65	3.099e+4	1.338e-16	4.855e-12		4.753e-12	2.400e-1	1.499e+3	2.772e-12	6.305e-1	2.949e+4	
  217.74	2.577e+4	1.340e-16	4.854e-12		4.807e-12	1.784e-1	1.347e+3	2.770e-12	5.625e-1	2.443e+4	
  217.83	2.050e+4	1.343e-16	4.853e-12		4.860e-12	1.330e-1	1.158e+3	2.767e-12	5.204e-1	1.934e+4	
  217.93	1.578e+4	1.345e-16	4.852e-12		4.919e-12	9.352e-2	9.525e+2	2.765e-12	5.210e-1	1.483e+4	
  218.02	1.325e+4	1.347e-16	4.850e-12		4.972e-12	6.612e-2	8.058e+2	2.762e-12	5.622e-1	1.244e+4	
  218.11	1.245e+4	1.349e-16	4.849e-12		5.025e-12	4.731e-2	7.138e+2	2.760e-12	6.261e-1	1.174e+4	
  218.21	1.310e+4	1.352e-16	4.848e-12		5.085e-12	3.980e-2	6.764e+2	2.757e-12	6.981e-1	1.242e+4	
  218.30	1.429e+4	1.354e-16	4.847e-12		5.138e-12	5.094e-2	6.893e+2	2.755e-12	7.460e-1	1.360e+4	
  218.39	1.527e+4	1.356e-16	4.846e-12		5.191e-12	8.879e-2	7.299e+2	2.752e-12	7.738e-1	1.454e+4	
  218.49	1.544e+4	1.359e-16	4.845e-12		5.250e-12	1.798e-1	7.897e+2	2.749e-12	7.937e-1	1.464e+4	
  218.58	1.450e+4	1.361e-16	4.843e-12		5.303e-12	3.255e-1	8.452e+2	2.747e-12	8.213e-1	1.365e+4	
  218.67	1.267e+4	1.363e-16	4.842e-12		5.357e-12	5.486e-1	8.954e+2	2.744e-12	8.731e-1	1.177e+4	
  218.77	1.003e+4	1.366e-16	4.841e-12		5.416e-12	8.942e-1	9.407e+2	2.742e-12	9.603e-1	9.090e+3	
  218.86	7.598e+3	1.368e-16	4.840e-12		5.469e-12	1.278e+0	9.692e+2	2.739e-12	1.050e+0	6.627e+3	
  218.95	5.458e+3	1.370e-16	4.839e-12		5.522e-12	1.694e+0	9.832e+2	2.737e-12	1.128e+0	4.472e+3	
  219.05	3.638e+3	1.373e-16	4.838e-12		5.581e-12	2.130e+0	9.779e+2	2.734e-12	1.181e+0	2.657e+3	
  219.14	2.530e+3	1.375e-16	4.836e-12		5.635e-12	2.440e+0	9.530e+2	2.732e-12	1.200e+0	1.573e+3	
  219.23	1.867e+3	1.377e-16	4.835e-12		5.688e-12	2.635e+0	9.130e+2	2.729e-12	1.214e+0	9.500e+2	
