  203.36	1.553e+4		1.531e+2		1.137e+4		3.238e+3	4.420e+2	6.269e-1	3.201e+2	
  203.45	2.138e+4		2.511e+2		1.673e+4		3.305e+3	7.970e+2	4.577e-1	2.983e+2	
  203.55	2.849e+4		4.378e+2		2.307e+4		3.364e+3	1.369e+3	3.444e-1	2.458e+2	
  203.64	3.436e+4		6.673e+2		2.803e+4		3.462e+3	2.010e+3	2.880e-1	1.862e+2	
  203.73	3.856e+4		9.270e+2		3.120e+4		3.627e+3	2.677e+3	2.672e-1	1.279e+2	
  203.83	4.019e+4		1.193e+3		3.177e+4		3.860e+3	3.284e+3	2.819e-1	7.514e+1	
  203.92	3.857e+4		1.351e+3		2.957e+4		4.039e+3	3.562e+3	3.253e-1	4.198e+1	
  204.01	3.437e+4		1.388e+3		2.537e+4		4.093e+3	3.504e+3	3.946e-1	2.128e+1	
  204.11	2.776e+4		1.276e+3		1.948e+4		3.924e+3	3.070e+3	5.079e-1	8.976e+0	
  204.20	2.122e+4		1.069e+3		1.414e+4		3.553e+3	2.460e+3	6.586e-1	3.928e+0	
  204.29	1.514e+4		8.171e+2		9.489e+3		3.038e+3	1.788e+3	8.762e-1	2.201e+0	
  204.39	9.677e+3		5.618e+2		5.559e+3		2.431e+3	1.121e+3	1.212e+0	3.100e+0	
  204.48	6.245e+3		4.276e+2		3.160e+3		1.980e+3	6.691e+2	1.590e+0	7.121e+0	
  204.57	4.239e+3		4.820e+2		1.657e+3		1.708e+3	3.736e+2	2.010e+0	1.656e+1	
  204.67	3.623e+3		9.918e+2		7.337e+2		1.652e+3	2.055e+2	2.475e+0	3.836e+1	
  204.76	4.634e+3		2.266e+3		3.223e+2		1.798e+3	1.709e+2	2.860e+0	7.394e+1	
  204.86	8.027e+3		5.425e+3		1.167e+2		2.095e+3	2.500e+2	3.238e+0	1.370e+2	
  204.95	1.398e+4		1.088e+4		4.255e+1		2.390e+3	4.481e+2	3.540e+0	2.156e+2	
  205.04	2.365e+4		1.987e+4		1.418e+1		2.624e+3	8.252e+2	3.810e+0	3.083e+2	
  205.14	3.948e+4		3.473e+4		3.752e+0		2.748e+3	1.577e+3	4.061e+0	4.098e+2	
  205.23	5.791e+4		5.199e+4		1.028e+0		2.723e+3	2.707e+3	4.221e+0	4.784e+2	
  205.32	7.849e+4		7.097e+4		2.562e-1		2.587e+3	4.423e+3	4.308e+0	5.073e+2	
  205.42	1.003e+5		9.034e+4		4.898e-2		2.348e+3	7.141e+3	4.339e+0	4.838e+2	
  205.51	1.156e+5		1.028e+5		9.989e-3		2.088e+3	1.028e+4	4.357e+0	4.189e+2	
  205.60	1.249e+5		1.089e+5		1.851e-3		1.809e+3	1.384e+4	4.424e+0	3.295e+2	
  205.70	1.284e+5		1.090e+5		2.579e-4		1.507e+3	1.773e+4	4.597e+0	2.254e+2	
  205.79	1.278e+5		1.058e+5		6.631e-5		1.277e+3	2.058e+4	4.829e+0	1.448e+2	
  205.88	1.262e+5		1.027e+5		1.853e-4		1.124e+3	2.228e+4	5.067e+0	8.444e+1	
  205.98	1.252e+5		1.016e+5		1.279e-3		1.084e+3	2.245e+4	5.223e+0	4.145e+1	
  206.07	1.249e+5		1.027e+5		6.756e-3		1.181e+3	2.105e+4	5.176e+0	1.974e+1	
  206.16	1.239e+5		1.040e+5		3.251e-2		1.392e+3	1.847e+4	4.916e+0	8.540e+0	
  206.26	1.199e+5		1.034e+5		1.668e-1		1.719e+3	1.476e+4	4.410e+0	3.007e+0	
  206.35	1.128e+5		9.955e+4		6.584e-1		2.046e+3	1.122e+4	3.836e+0	1.062e+0	
  206.44	1.024e+5		9.209e+4		2.365e+0		2.357e+3	7.954e+3	3.242e+0	3.410e-1	
  206.54	8.769e+4		8.006e+4		8.772e+0		2.639e+3	4.978e+3	2.648e+0	8.693e-2	
  206.63	7.271e+4		6.687e+4		2.584e+1		2.805e+3	3.011e+3	2.226e+0	2.639e-2	
  206.72	5.731e+4		5.269e+4		6.931e+1		2.868e+3	1.682e+3	1.919e+0	2.186e-2	
  206.82	4.124e+4		3.744e+4		1.858e+2		2.809e+3	7.991e+2	1.680e+0	7.585e-2	
  206.91	2.893e+4		2.550e+4		4.085e+2		2.648e+3	3.737e+2	1.506e+0	2.649e-1	
  207.00	1.943e+4	1.796e-16	1.605e+4		8.180e+2		2.409e+3	1.602e+2	1.326e+0	8.521e-1	
  207.10	1.244e+4	3.025e-15	8.696e+3		1.584e+3		2.099e+3	5.626e+1	1.093e+0	2.799e+0	
  207.19	9.023e+3	3.387e-14	4.570e+3		2.602e+3		1.823e+3	1.998e+1	8.580e-1	7.397e+0	
  207.28	7.696e+3	3.459e-13	2.196e+3		3.890e+3		1.586e+3	6.626e+0	6.266e-1	1.780e+1	
  207.38	7.757e+3	4.107e-12	8.734e+2		5.448e+3		1.390e+3	2.387e+0	4.125e-1	4.232e+1	
  207.47	8.402e+3	3.457e-11	3.455e+2		6.687e+3		1.283e+3	2.836e+0	2.904e-1	8.360e+1	
  207.56	9.003e+3	2.655e-10	1.245e+2		7.487e+3		1.234e+3	7.302e+0	2.671e-1	1.504e+2	
  207.66	9.194e+3	2.297e-9	3.587e+1		7.646e+3		1.231e+3	2.228e+1	4.176e-1	2.588e+2	
  207.75	8.853e+3	1.454e-8	1.059e+1		7.148e+3		1.254e+3	5.675e+1	8.123e-1	3.822e+2	
  207.84	8.195e+3	8.400e-8	2.847e+0		6.263e+3		1.279e+3	1.343e+2	1.611e+0	5.142e+2	
  207.94	7.484e+3	5.296e-7	5.917e-1		5.232e+3		1.285e+3	3.216e+2	3.224e+0	6.413e+2	
  208.03	7.246e+3	2.522e-6	1.302e-1		4.608e+3		1.267e+3	6.556e+2	5.559e+0	7.103e+2	
  208.12	7.679e+3	1.096e-5	2.606e-2		4.461e+3		1.239e+3	1.249e+3	8.837e+0	7.204e+2	
  208.22	9.132e+3	5.040e-5	3.902e-3		4.846e+3		1.237e+3	2.368e+3	1.341e+1	6.674e+2	
  208.31	1.133e+4	1.807e-4	6.392e-4		5.494e+3		1.298e+3	3.935e+3	1.784e+1	5.879e+2	
  208.40	1.429e+4	5.910e-4	9.523e-5		6.167e+3		1.435e+3	6.145e+3	2.177e+1	5.164e+2	
  208.50	1.821e+4	1.982e-3	1.027e-5		6.667e+3		1.655e+3	9.373e+3	2.453e+1	4.923e+2	
  208.59	2.202e+4	5.348e-3	1.253e-6		6.751e+3		1.862e+3	1.283e+4	2.492e+1	5.498e+2	
  208.68	2.569e+4	1.317e-2	1.389e-7		6.472e+3		2.013e+3	1.649e+4	2.323e+1	6.918e+2	
  208.78	2.902e+4	3.223e-2	1.079e-8		5.825e+3		2.061e+3	2.018e+4	1.946e+1	9.343e+2	
  208.87	3.085e+4	6.551e-2	9.794e-10		5.063e+3		1.988e+3	2.258e+4	1.525e+1	1.198e+3	
  208.96	3.123e+4	1.215e-1	8.084e-11		4.255e+3		1.839e+3	2.366e+4	1.111e+1	1.465e+3	
  209.06	3.004e+4	2.171e-1	4.524e-12		3.451e+3		1.647e+3	2.322e+4	7.309e+0	1.714e+3	
  209.15	2.802e+4	3.323e-1	4.523e-12		2.943e+3		1.502e+3	2.171e+4	4.874e+0	1.857e+3	
  209.24	2.591e+4	4.646e-1	4.522e-12		2.747e+3		1.405e+3	1.986e+4	3.324e+0	1.895e+3	
  209.34	2.441e+4	6.059e-1	4.521e-12		2.968e+3		1.348e+3	1.829e+4	2.374e+0	1.801e+3	
  209.43	2.429e+4	6.990e-1	4.519e-12		3.535e+3		1.320e+3	1.783e+4	1.933e+0	1.605e+3	
  209.52	2.522e+4	7.364e-1	4.518e-12		4.332e+3		1.294e+3	1.826e+4	1.664e+0	1.333e+3	
  209.62	2.671e+4	7.014e-1	4.517e-12		5.272e+3		1.253e+3	1.919e+4	1.404e+0	9.933e+2	
  209.71	2.758e+4	6.099e-1	4.516e-12		5.974e+3		1.206e+3	1.970e+4	1.150e+0	7.012e+2	
  209.80	2.740e+4	4.843e-1	4.515e-12		6.418e+3		1.157e+3	1.937e+4	8.826e-1	4.558e+2	
  209.90	2.587e+4	3.370e-1	4.514e-12		6.582e+3		1.108e+3	1.792e+4	6.088e-1	2.555e+2	
  209.99	2.369e+4	2.209e-1	4.513e-12		6.482e+3		1.074e+3	1.600e+4	4.177e-1	1.385e+2	
  210.08	2.138e+4	1.322e-1	4.512e-12		6.204e+3		1.057e+3	1.405e+4	2.962e-1	6.864e+1	
  210.18	1.919e+4	6.721e-2	4.510e-12		5.719e+3		1.063e+3	1.238e+4	2.429e-1	2.833e+1	
  210.27	1.776e+4	3.321e-2	4.509e-12		5.124e+3		1.100e+3	1.152e+4	2.565e-1	1.161e+1	
  210.36	1.673e+4	1.499e-2	4.508e-12		4.385e+3		1.181e+3	1.116e+4	3.133e-1	4.342e+0	
  210.46	1.578e+4	5.565e-3	4.507e-12		3.459e+3		1.332e+3	1.099e+4	4.126e-1	1.308e+0	
  210.55	1.488e+4	2.073e-3	4.506e-12		2.638e+3		1.524e+3	1.071e+4	5.287e-1	4.032e-1	
  210.64	1.382e+4	7.052e-4	4.505e-12		1.957e+3	1.935e-16	1.749e+3	1.011e+4	6.713e-1	1.133e-1	
  210.74	1.247e+4	1.913e-4	4.504e-12		1.500e+3	3.060e-15	1.996e+3	8.976e+3	8.666e-1	2.489e-2	
  210.83	1.120e+4	5.370e-5	4.503e-12		1.440e+3	3.342e-14	2.165e+3	7.593e+3	1.076e+0	6.005e-3	
  210.92	1.001e+4	1.377e-5	4.502e-12		1.741e+3	3.340e-13	2.243e+3	6.026e+3	1.308e+0	2.539e-3	
  211.02	8.959e+3	2.727e-6	4.500e-12		2.460e+3	3.882e-12	2.204e+3	4.293e+3	1.561e+0	7.611e-3	
  211.11	8.352e+3	5.770e-7	4.499e-12		3.354e+3	3.213e-11	2.073e+3	2.924e+3	1.750e+0	3.185e-2	
  211.20	8.071e+3	1.115e-7	4.498e-12		4.336e+3	2.433e-10	1.893e+3	1.840e+3	1.870e+0	1.250e-1	
  211.30	8.045e+3	1.612e-8	4.497e-12		5.343e+3	2.078e-9	1.701e+3	9.990e+2	1.906e+0	5.160e-1	
  211.39	8.158e+3	2.569e-9	4.496e-12		6.049e+3	1.304e-8	1.578e+3	5.272e+2	1.867e+0	1.686e+0	
  211.48	8.312e+3	3.739e-10	4.495e-12		6.533e+3	7.484e-8	1.517e+3	2.551e+2	1.806e+0	5.050e+0	
  211.58	8.493e+3	3.947e-11	4.494e-12		6.873e+3	4.698e-7	1.499e+3	1.028e+2	1.798e+0	1.545e+1	
  211.67	8.651e+3	4.738e-12	4.492e-12		7.083e+3	2.234e-6	1.486e+3	4.127e+1	1.925e+0	3.867e+1	
  211.76	8.772e+3	5.192e-13	4.491e-12		7.228e+3	9.718e-6	1.437e+3	1.515e+1	2.232e+0	8.904e+1	
  211.86	8.771e+3	3.999e-14	4.490e-12		7.242e+3	4.483e-5	1.318e+3	4.478e+0	2.791e+0	2.043e+2	
  211.95	8.560e+3	3.614e-15	4.489e-12		7.000e+3	1.616e-4	1.158e+3	1.359e+0	3.432e+0	3.968e+2	
  212.04	8.124e+3	1.873e-16	4.488e-12		6.429e+3	5.327e-4	9.777e+2	3.767e-1	4.103e+0	7.133e+2	
  212.14	7.473e+3	1.877e-16	4.487e-12		5.416e+3	1.806e-3	7.972e+2	8.138e-2	4.751e+0	1.255e+3	
  212.23	6.916e+3	1.880e-16	4.486e-12		4.289e+3	4.933e-3	6.863e+2	1.862e-2	5.143e+0	1.935e+3	
  212.32	6.570e+3	1.883e-16	4.485e-12		3.137e+3	1.233e-2	6.417e+2	3.889e-3	5.300e+0	2.786e+3	
  212.42	6.568e+3	1.887e-16	4.483e-12		2.025e+3	3.072e-2	6.715e+2	6.135e-4	5.190e+0	3.867e+3	
  212.51	6.903e+3	1.890e-16	4.482e-12		1.288e+3	6.360e-2	7.584e+2	1.057e-4	4.865e+0	4.851e+3	
  212.60	7.437e+3	1.893e-16	4.481e-12		8.424e+2	1.205e-1	8.843e+2	1.663e-5	4.380e+0	5.705e+3	
  212.70	8.056e+3	1.897e-16	4.480e-12		6.790e+2	2.207e-1	1.045e+3	1.915e-6	3.728e+0	6.328e+3	
  212.79	8.463e+3	1.900e-16	4.479e-12		8.045e+2	3.465e-1	1.186e+3	2.485e-7	3.107e+0	6.469e+3	
  212.88	8.634e+3	1.904e-16	4.478e-12		1.157e+3	4.979e-1	1.304e+3	2.944e-8	2.506e+0	6.170e+3	
  212.98	8.542e+3	1.907e-16	4.477e-12		1.759e+3	6.719e-1	1.392e+3	2.472e-9	1.899e+0	5.389e+3	
  213.07	8.272e+3	1.910e-16	4.476e-12		2.404e+3	8.030e-1	1.427e+3	2.416e-10	1.426e+0	4.440e+3	
  213.16	7.908e+3	1.914e-16	4.475e-12		3.025e+3	8.818e-1	1.425e+3	2.155e-11	1.030e+0	3.456e+3	
  213.26	7.467e+3	1.917e-16	4.473e-12		3.526e+3	8.903e-1	1.392e+3	1.321e-12	6.797e-1	2.547e+3	
  213.35	7.067e+3	1.921e-16	4.472e-12		3.686e+3	8.316e-1	1.347e+3	1.320e-12	4.414e-1	2.032e+3	
  213.45	6.622e+3	1.924e-16	4.471e-12		3.489e+3	7.198e-1	1.286e+3	1.318e-12	2.543e-1	1.847e+3	
  213.54	6.216e+3	1.927e-16	4.470e-12		3.023e+3	6.083e-1	1.218e+3	1.317e-12	1.445e-1	1.975e+3	
  213.63	5.796e+3	1.931e-16	4.469e-12		2.396e+3	5.107e-1	1.134e+3	1.316e-12	7.799e-2	2.266e+3	
  213.73	5.292e+3	1.934e-16	4.468e-12		1.668e+3	4.324e-1	1.020e+3	1.315e-12	4.184e-2	2.605e+3	
  213.82	4.782e+3	1.938e-16	4.467e-12		1.095e+3	3.897e-1	9.064e+2	1.314e-12	3.658e-2	2.780e+3	
  213.91	4.203e+3	1.941e-16	4.466e-12		6.584e+2	3.691e-1	7.970e+2	1.313e-12	5.882e-2	2.747e+3	
  214.01	3.493e+3	1.945e-16	4.464e-12		3.369e+2	3.682e-1	6.992e+2	1.311e-12	1.303e-1	2.456e+3	
  214.10	2.841e+3	1.948e-16	4.463e-12		1.678e+2	3.862e-1	6.476e+2	1.310e-12	2.612e-1	2.025e+3	
  214.19	2.248e+3	1.951e-16	4.462e-12		7.645e+1	4.206e-1	6.408e+2	1.309e-12	4.853e-1	1.530e+3	
  214.29	1.734e+3	1.955e-16	4.461e-12		2.876e+1	4.706e-1	6.947e+2	1.308e-12	8.745e-1	1.010e+3	
  214.38	1.450e+3	1.958e-16	4.460e-12		1.086e+1	5.128e-1	8.043e+2	1.307e-12	1.357e+0	6.326e+2	
  214.47	1.342e+3	1.961e-16	4.459e-12		3.752e+0	5.379e-1	9.730e+2	1.306e-12	1.934e+0	3.629e+2	
  214.57	1.403e+3	1.965e-16	4.458e-12		1.038e+0	5.346e-1	1.222e+3	1.304e-12	2.600e+0	1.768e+2	
  214.66	1.570e+3	1.968e-16	4.456e-12		2.972e-1	5.052e-1	1.481e+3	1.303e-12	3.117e+0	8.531e+1	
  214.75	1.786e+3	1.971e-16	4.455e-12		7.784e-2	4.631e-1	1.741e+3	1.302e-12	3.461e+0	4.093e+1	
  214.85	2.015e+3	1.975e-16	4.454e-12		1.583e-2	4.223e-1	1.984e+3	1.301e-12	3.591e+0	2.713e+1	
  214.94	2.162e+3	1.978e-16	4.453e-12		3.436e-3	4.056e-1	2.117e+3	1.300e-12	3.516e+0	4.128e+1	
  215.03	2.233e+3	1.982e-16	4.452e-12		6.824e-4	4.115e-1	2.140e+3	1.299e-12	3.371e+0	8.911e+1	
  215.13	2.243e+3	1.985e-16	4.451e-12		1.020e-4	4.340e-1	2.029e+3	1.298e-12	3.330e+0	2.104e+2	
  215.22	2.258e+3	1.988e-16	4.450e-12		1.679e-5	4.517e-1	1.830e+3	1.296e-12	3.597e+0	4.245e+2	
  215.31	2.381e+3	1.992e-16	4.449e-12		2.528e-6	4.525e-1	1.582e+3	1.295e-12	4.306e+0	7.951e+2	
  215.41	2.795e+3	1.995e-16	4.447e-12		2.779e-7	4.279e-1	1.320e+3	1.294e-12	5.679e+0	1.469e+3	
  215.50	3.559e+3	1.999e-16	4.446e-12		3.468e-8	3.930e-1	1.164e+3	1.293e-12	7.350e+0	2.387e+3	
  215.59	4.826e+3	2.002e-16	4.445e-12		3.960e-9	3.721e-1	1.135e+3	1.292e-12	9.184e+0	3.682e+3	
  215.69	7.006e+3	2.005e-16	4.444e-12		3.200e-10	4.188e-1	1.288e+3	1.291e-12	1.097e+1	5.706e+3	
  215.78	9.899e+3	2.009e-16	4.443e-12		3.028e-11	6.009e-1	1.598e+3	1.289e-12	1.196e+1	8.289e+3	
  215.87	1.402e+4	2.012e-16	4.442e-12		2.621e-12	1.030e+0	2.037e+3	1.288e-12	1.210e+1	1.197e+4	
  215.97	2.061e+4	2.016e-16	4.441e-12		2.667e-12	1.998e+0	2.599e+3	1.287e-12	1.122e+1	1.800e+4	
  216.06	2.884e+4	2.019e-16	4.440e-12		2.709e-12	3.538e+0	3.078e+3	1.286e-12	9.727e+0	2.575e+4	
  216.15	3.945e+4	2.022e-16	4.439e-12		2.750e-12	5.916e+0	3.449e+3	1.285e-12	7.896e+0	3.599e+4	
  216.25	5.358e+4	2.026e-16	4.437e-12		2.796e-12	9.637e+0	3.671e+3	1.284e-12	5.884e+0	4.989e+4	
  216.34	6.714e+4	2.029e-16	4.436e-12		2.838e-12	1.377e+1	3.693e+3	1.282e-12	4.357e+0	6.343e+4	
  216.43	7.968e+4	2.032e-16	4.435e-12		2.880e-12	1.815e+1	3.579e+3	1.281e-12	3.205e+0	7.608e+4	
  216.53	9.011e+4	2.036e-16	4.434e-12		2.926e-12	2.239e+1	3.355e+3	1.280e-12	2.346e+0	8.673e+4	
  216.62	9.485e+4	2.039e-16	4.433e-12		2.967e-12	2.475e+1	3.119e+3	1.279e-12	1.866e+0	9.170e+4	
  216.71	9.486e+4	2.042e-16	4.432e-12		3.009e-12	2.517e+1	2.882e+3	1.278e-12	1.583e+0	9.195e+4	
  216.81	9.048e+4	2.046e-16	4.431e-12		3.055e-12	2.326e+1	2.643e+3	1.277e-12	1.442e+0	8.781e+4	
  216.90	8.458e+4	2.049e-16	4.430e-12		3.097e-12	1.988e+1	2.470e+3	1.276e-12	1.461e+0	8.208e+4	
  216.99	7.901e+4	2.053e-16	4.428e-12		3.138e-12	1.571e+1	2.363e+3	1.274e-12	1.617e+0	7.663e+4	
  217.09	7.523e+4	2.056e-16	4.427e-12		3.184e-12	1.111e+1	2.347e+3	1.273e-12	1.931e+0	7.287e+4	
  217.18	7.461e+4	2.060e-16	4.426e-12		3.226e-12	7.611e+0	2.433e+3	1.272e-12	2.282e+0	7.216e+4	
  217.27	7.587e+4	2.063e-16	4.425e-12		3.268e-12	4.986e+0	2.591e+3	1.271e-12	2.610e+0	7.328e+4	
  217.37	7.733e+4	2.066e-16	4.424e-12		3.314e-12	3.049e+0	2.787e+3	1.270e-12	2.840e+0	7.454e+4	
  217.46	7.644e+4	2.070e-16	4.423e-12		3.355e-12	1.990e+0	2.907e+3	1.269e-12	2.863e+0	7.353e+4	
  217.55	7.202e+4	2.073e-16	4.422e-12		3.397e-12	1.356e+0	2.908e+3	1.267e-12	2.714e+0	6.911e+4	
  217.65	6.288e+4	2.077e-16	4.420e-12		3.443e-12	9.384e-1	2.738e+3	1.266e-12	2.426e+0	6.014e+4	
  217.74	5.226e+4	2.080e-16	4.419e-12		3.485e-12	6.972e-1	2.450e+3	1.265e-12	2.165e+0	4.981e+4	
  217.83	4.151e+4	2.083e-16	4.418e-12		3.526e-12	5.195e-1	2.092e+3	1.264e-12	2.004e+0	3.942e+4	
  217.93	3.190e+4	2.087e-16	4.417e-12		3.573e-12	3.653e-1	1.696e+3	1.263e-12	2.007e+0	3.020e+4	
  218.02	2.673e+4	2.090e-16	4.416e-12		3.614e-12	2.583e-1	1.411e+3	1.262e-12	2.166e+0	2.532e+4	
  218.11	2.508e+4	2.093e-16	4.415e-12		3.656e-12	1.849e-1	1.228e+3	1.261e-12	2.412e+0	2.385e+4	
  218.21	2.637e+4	2.097e-16	4.414e-12		3.702e-12	1.557e-1	1.147e+3	1.259e-12	2.689e+0	2.522e+4	
  218.30	2.877e+4	2.100e-16	4.413e-12		3.744e-12	1.995e-1	1.166e+3	1.258e-12	2.873e+0	2.760e+4	
  218.39	3.075e+4	2.103e-16	4.412e-12		3.785e-12	3.480e-1	1.241e+3	1.257e-12	2.981e+0	2.951e+4	
  218.49	3.107e+4	2.107e-16	4.410e-12		3.831e-12	7.050e-1	1.356e+3	1.256e-12	3.060e+0	2.971e+4	
  218.58	2.917e+4	2.110e-16	4.409e-12		3.873e-12	1.276e+0	1.464e+3	1.255e-12	3.170e+0	2.770e+4	
  218.67	2.545e+4	2.114e-16	4.408e-12		3.915e-12	2.151e+0	1.562e+3	1.254e-12	3.375e+0	2.388e+4	
  218.77	2.010e+4	2.117e-16	4.407e-12		3.961e-12	3.506e+0	1.645e+3	1.252e-12	3.718e+0	1.845e+4	
  218.86	1.515e+4	2.120e-16	4.406e-12		4.002e-12	5.012e+0	1.693e+3	1.251e-12	4.069e+0	1.345e+4	
  218.95	1.080e+4	2.124e-16	4.405e-12		4.044e-12	6.643e+0	1.709e+3	1.250e-12	4.373e+0	9.080e+3	
  219.05	7.094e+3	2.127e-16	4.404e-12		4.090e-12	8.351e+0	1.686e+3	1.249e-12	4.579e+0	5.396e+3	
  219.14	4.840e+3	2.131e-16	4.403e-12		4.132e-12	9.565e+0	1.629e+3	1.248e-12	4.652e+0	3.196e+3	
  219.23	3.495e+3	2.134e-16	4.401e-12		4.173e-12	1.033e+1	1.548e+3	1.247e-12	4.704e+0	1.931e+3	
