  200.28	1.289e+3		1.359e+0		1.287e+1		1.013e+3	8.370e-5	2.622e+2		
  200.37	1.188e+3		3.306e+0		1.106e+1		8.785e+2	7.694e-5	2.946e+2		
  200.47	1.145e+3		7.906e+0		8.301e+0		7.921e+2	6.225e-5	3.364e+2		
  200.56	1.193e+3		1.562e+1		5.763e+0		7.957e+2	4.623e-5	3.759e+2		
  200.65	1.315e+3		2.800e+1		3.616e+0		8.714e+2	3.104e-5	4.115e+2		
  200.75	1.505e+3		4.779e+1		1.914e+0		1.010e+3	1.771e-5	4.446e+2		
  200.84	1.696e+3		6.990e+1		9.703e-1		1.149e+3	9.608e-6	4.765e+2		
  200.93	1.891e+3		9.309e+1		4.446e-1		1.270e+3	4.711e-6	5.273e+2	5.260e-14	
  201.03	2.099e+3		1.150e+2		1.659e-1		1.359e+3	1.896e-6	6.254e+2	9.128e-13	
  201.12	2.275e+3		1.268e+2		6.143e-2		1.394e+3	7.512e-7	7.539e+2	1.074e-11	
  201.21	2.428e+3		1.287e+2		2.055e-2		1.399e+3	2.690e-7	9.002e+2	1.146e-10	
  201.31	2.553e+3		1.200e+2		5.409e-3		1.397e+3	7.636e-8	1.036e+3	1.417e-9	
  201.40	2.606e+3		1.053e+2		1.462e-3		1.414e+3	2.210e-8	1.087e+3	1.229e-8	
  201.49	2.593e+3		8.795e+1		3.573e-4		1.459e+3	5.779e-9	1.046e+3	9.669e-8	
  201.59	2.504e+3		6.941e+1		6.630e-5		1.536e+3	1.157e-9	8.982e+2	8.525e-7	
  201.68	2.371e+3		5.568e+1		1.310e-5		1.606e+3	2.445e-10	7.093e+2	5.453e-6	
  201.77	2.205e+3		4.636e+1		2.408e-6		1.645e+3	4.671e-11	5.136e+2	3.162e-5	
  201.87	1.999e+3		4.342e+1		1.045e-6		1.620e+3	6.602e-12	3.359e+2	1.987e-4	
  201.96	1.807e+3		5.032e+1		5.381e-6		1.519e+3	1.083e-12	2.386e+2	9.371e-4	
  202.05	1.626e+3		6.925e+1		3.496e-5		1.347e+3	6.790e-13	2.098e+2	4.007e-3	
  202.15	1.459e+3		1.062e+2		2.517e-4		1.098e+3	4.977e-12	2.546e+2	1.795e-2	
  202.24	1.362e+3		1.517e+2		1.342e-3		8.587e+2	3.314e-11	3.518e+2	6.241e-2	
  202.33	1.323e+3		2.017e+2		6.496e-3		6.388e+2	2.007e-10	4.823e+2	1.968e-1	
  202.43	1.331e+3		2.495e+2		3.342e-2		4.489e+2	1.325e-9	6.322e+2	6.282e-1	
  202.52	1.355e+3		2.733e+2		1.318e-1		3.426e+2	6.534e-9	7.369e+2	1.610e+0	
  202.61	1.361e+3		2.716e+2		4.715e-1		3.007e+2	2.924e-8	7.850e+2	3.743e+0	
  202.71	1.332e+3		2.404e+2		1.736e+0		3.235e+2	1.378e-7	7.581e+2	8.519e+0	
  202.80	1.281e+3		1.941e+2		5.063e+0		3.961e+2	5.021e-7	6.698e+2	1.610e+1	
  202.89	1.232e+3		1.422e+2		1.341e+1		5.046e+2	1.659e-6	5.445e+2	2.760e+1	
  202.99	1.213e+3		9.014e+1		3.538e+1		6.465e+2	5.587e-6	3.962e+2	4.477e+1	
  203.08	1.245e+3		5.527e+1		7.656e+1		7.715e+2	1.504e-5	2.791e+2	6.239e+1	
  203.17	1.327e+3		3.415e+1		1.506e+2		8.738e+2	3.671e-5	1.894e+2	7.884e+1	
  203.27	1.473e+3		2.689e+1		2.860e+2		9.464e+2	8.827e-5	1.223e+2	9.115e+1	
  203.36	1.650e+3		3.486e+1		4.613e+2		9.755e+2	1.755e-4	8.488e+1	9.367e+1	
  203.45	1.870e+3		5.733e+1		6.783e+2		9.852e+2	3.164e-4	6.169e+1	8.727e+1	
  203.55	2.154e+3		1.000e+2		9.353e+2		1.000e+3	5.434e-4	4.616e+1	7.192e+1	
  203.64	2.422e+3		1.525e+2		1.136e+3		1.041e+3	7.979e-4	3.835e+1	5.449e+1	
  203.73	2.663e+3		2.118e+2		1.264e+3		1.115e+3	1.063e-3	3.533e+1	3.743e+1	
  203.83	2.841e+3		2.725e+2		1.287e+3		1.223e+3	1.304e-3	3.710e+1	2.199e+1	
  203.92	2.873e+3		3.086e+2		1.197e+3		1.312e+3	1.414e-3	4.283e+1	1.228e+1	
  204.01	2.758e+3		3.170e+2		1.026e+3		1.356e+3	1.391e-3	5.232e+1	6.226e+0	
  204.11	2.466e+3		2.915e+2		7.876e+2		1.316e+3	1.219e-3	6.828e+1	2.628e+0	
  204.20	2.103e+3		2.442e+2		5.712e+2		1.196e+3	9.766e-4	8.987e+1	1.155e+0	
  204.29	1.710e+3		1.867e+2		3.832e+2		1.018e+3	7.104e-4	1.212e+2	6.638e-1	
  204.39	1.325e+3		1.285e+2		2.244e+2		8.019e+2	4.466e-4	1.695e+2	9.709e-1	
  204.48	1.089e+3		9.816e+1		1.275e+2		6.373e+2	2.696e-4	2.236e+2	2.249e+0	
  204.57	1.001e+3		1.115e+2		6.681e+1		5.344e+2	1.582e-4	2.835e+2	5.236e+0	
  204.67	1.130e+3		2.309e+2		2.957e+1		5.080e+2	1.067e-4	3.494e+2	1.213e+1	
  204.76	1.524e+3		5.283e+2		1.299e+1		5.561e+2	1.214e-4	4.035e+2	2.338e+1	
  204.86	2.430e+3		1.265e+3		4.699e+0		6.612e+2	2.147e-4	4.560e+2	4.333e+1	
  204.95	3.872e+3		2.537e+3		1.714e+0		7.679e+2	3.957e-4	4.972e+2	6.819e+1	
  205.04	6.121e+3		4.635e+3		5.708e-1		8.547e+2	7.203e-4	5.333e+2	9.751e+1	
  205.14	9.699e+3		8.101e+3		1.510e-1		9.031e+2	1.346e-3	5.654e+2	1.296e+2	
  205.23	1.376e+4		1.213e+4		4.137e-2		8.971e+2	2.267e-3	5.843e+2	1.513e+2	
  205.32	1.816e+4		1.655e+4		1.031e-2		8.511e+2	3.645e-3	5.926e+2	1.605e+2	
  205.42	2.259e+4		2.107e+4		1.972e-3		7.689e+2	5.813e-3	5.933e+2	1.530e+2	
  205.51	2.540e+4		2.400e+4		4.021e-4		6.801e+2	8.318e-3	5.941e+2	1.325e+2	
  205.60	2.672e+4		2.543e+4		7.450e-5		5.868e+2	1.118e-2	6.038e+2	1.042e+2	
  205.70	2.664e+4		2.545e+4		1.033e-5		4.876e+2	1.438e-2	6.307e+2	7.130e+1	
  205.79	2.586e+4		2.473e+4		2.306e-6		4.133e+2	1.682e-2	6.668e+2	4.578e+1	
  205.88	2.514e+4		2.404e+4		5.119e-6		3.654e+2	1.842e-2	7.036e+2	2.671e+1	
  205.98	2.492e+4		2.383e+4		3.487e-5		3.551e+2	1.887e-2	7.282e+2	1.311e+1	
  206.07	2.523e+4		2.411e+4		1.842e-4		3.885e+2	1.799e-2	7.224e+2	6.243e+0	
  206.16	2.559e+4		2.445e+4		8.863e-4		4.564e+2	1.606e-2	6.855e+2	2.701e+0	
  206.26	2.550e+4		2.433e+4		4.549e-3		5.552e+2	1.308e-2	6.131e+2	9.512e-1	
  206.35	2.462e+4		2.344e+4		1.795e-2		6.457e+2	1.011e-2	5.316e+2	3.360e-1	
  206.44	2.287e+4		2.170e+4		6.448e-2		7.211e+2	7.269e-3	4.477e+2	1.078e-1	
  206.54	2.001e+4		1.888e+4		2.391e-1		7.738e+2	4.610e-3	3.651e+2	2.747e-2	
  206.63	1.687e+4		1.577e+4		7.045e-1		7.881e+2	2.816e-3	3.070e+2	8.243e-3	
  206.72	1.347e+4		1.243e+4		1.889e+0		7.713e+2	1.585e-3	2.654e+2	6.468e-3	
  206.82	9.797e+3		8.838e+3		5.064e+0		7.212e+2	7.577e-4	2.334e+2	2.196e-2	
  206.91	6.896e+3		6.019e+3		1.114e+1		6.555e+2	3.559e-4	2.101e+2	7.660e-2	
  207.00	4.577e+3	8.609e-15	3.789e+3		2.230e+1		5.799e+2	1.530e-4	1.857e+2	2.464e-1	
  207.10	2.748e+3	1.450e-13	2.054e+3		4.320e+1		4.968e+2	5.389e-5	1.533e+2	8.095e-1	
  207.19	1.705e+3	1.624e-12	1.079e+3		7.094e+1		4.324e+2	1.917e-5	1.206e+2	2.139e+0	
  207.28	1.102e+3	1.658e-11	5.186e+2		1.061e+2		3.841e+2	6.372e-6	8.810e+1	5.148e+0	
  207.38	7.772e+2	1.969e-10	2.063e+2		1.486e+2		3.521e+2	2.321e-6	5.791e+1	1.224e+1	
  207.47	6.713e+2	1.657e-9	8.161e+1		1.826e+2		3.425e+2	2.815e-6	4.046e+1	2.418e+1	
  207.56	6.626e+2	1.273e-8	2.941e+1		2.048e+2		3.486e+2	7.303e-6	3.639e+1	4.349e+1	
  207.66	7.173e+2	1.101e-7	8.472e+0		2.103e+2		3.685e+2	2.238e-5	5.521e+1	7.484e+1	
  207.75	8.093e+2	6.971e-7	2.503e+0		1.989e+2		3.916e+2	5.729e-5	1.058e+2	1.105e+2	
  207.84	9.478e+2	4.027e-6	6.725e-1		1.790e+2		4.115e+2	1.365e-4	2.080e+2	1.487e+2	
  207.94	1.180e+3	2.539e-5	1.398e-1		1.589e+2		4.216e+2	3.302e-4	4.135e+2	1.854e+2	
  208.03	1.485e+3	1.209e-4	3.076e-2		1.526e+2		4.170e+2	6.812e-4	7.097e+2	2.054e+2	
  208.12	1.899e+3	5.256e-4	6.155e-3		1.625e+2		4.042e+2	1.317e-3	1.124e+3	2.084e+2	
  208.22	2.478e+3	2.417e-3	9.218e-4		1.901e+2		3.942e+2	2.548e-3	1.701e+3	1.931e+2	
  208.31	3.053e+3	8.662e-3	1.510e-4		2.214e+2		4.033e+2	4.323e-3	2.258e+3	1.703e+2	
  208.40	3.587e+3	2.834e-2	2.250e-5		2.482e+2		4.371e+2	6.904e-3	2.752e+3	1.499e+2	
  208.50	4.003e+3	9.503e-2	2.427e-6		2.621e+2		4.989e+2	1.081e-2	3.099e+3	1.436e+2	
  208.59	4.125e+3	2.564e-1	2.959e-7		2.558e+2		5.592e+2	1.514e-2	3.148e+3	1.614e+2	
  208.68	3.977e+3	6.317e-1	3.281e-8		2.332e+2		6.022e+2	1.987e-2	2.937e+3	2.043e+2	
  208.78	3.551e+3	1.546e+0	2.549e-9		1.960e+2		6.095e+2	2.483e-2	2.466e+3	2.777e+2	
  208.87	3.034e+3	3.141e+0	2.314e-10		1.591e+2		5.752e+2	2.823e-2	1.938e+3	3.582e+2	
  208.96	2.502e+3	5.828e+0	1.910e-11		1.257e+2		5.123e+2	2.998e-2	1.418e+3	4.408e+2	
  209.06	1.998e+3	1.041e+1	1.069e-12		9.847e+1		4.312e+2	2.980e-2	9.381e+2	5.199e+2	
  209.15	1.667e+3	1.594e+1	1.068e-12		8.667e+1		3.678e+2	2.818e-2	6.290e+2	5.671e+2	
  209.24	1.449e+3	2.228e+1	1.068e-12		8.929e+1		3.241e+2	2.612e-2	4.304e+2	5.826e+2	
  209.34	1.303e+3	2.905e+1	1.068e-12		1.097e+2		2.991e+2	2.450e-2	3.071e+2	5.576e+2	
  209.43	1.213e+3	3.352e+1	1.067e-12		1.413e+2		2.903e+2	2.433e-2	2.489e+2	4.994e+2	
  209.52	1.129e+3	3.531e+1	1.067e-12		1.796e+2		2.848e+2	2.533e-2	2.129e+2	4.165e+2	
  209.62	1.018e+3	3.363e+1	1.066e-12		2.204e+2		2.733e+2	2.695e-2	1.788e+2	3.115e+2	
  209.71	8.967e+2	2.925e+1	1.066e-12		2.471e+2		2.538e+2	2.785e-2	1.461e+2	2.204e+2	
  209.80	7.639e+2	2.323e+1	1.066e-12		2.593e+2		2.258e+2	2.749e-2	1.120e+2	1.435e+2	
  209.90	6.184e+2	1.616e+1	1.065e-12		2.554e+2		1.888e+2	2.550e-2	7.744e+1	8.058e+1	
  209.99	5.032e+2	1.059e+1	1.065e-12		2.396e+2		1.557e+2	2.280e-2	5.352e+1	4.370e+1	
  210.08	4.125e+2	6.342e+0	1.065e-12		2.170e+2		1.288e+2	2.004e-2	3.863e+1	2.168e+1	
  210.18	3.457e+2	3.223e+0	1.064e-12		1.881e+2		1.126e+2	1.769e-2	3.272e+1	8.951e+0	
  210.27	3.166e+2	1.593e+0	1.064e-12		1.606e+2		1.153e+2	1.649e-2	3.548e+1	3.669e+0	
  210.36	3.160e+2	7.188e-1	1.063e-12		1.324e+2		1.375e+2	1.599e-2	4.399e+1	1.373e+0	
  210.46	3.468e+2	2.669e-1	1.063e-12		1.018e+2		1.860e+2	1.576e-2	5.840e+1	4.135e-1	
  210.55	4.009e+2	9.944e-2	1.063e-12		7.723e+1		2.483e+2	1.538e-2	7.510e+1	1.275e-1	
  210.64	4.759e+2	3.382e-2	1.062e-12		5.881e+1	5.924e-14	3.214e+2	1.452e-2	9.559e+1	3.584e-2	
  210.74	5.754e+2	9.174e-3	1.062e-12		4.945e+1	9.368e-13	4.024e+2	1.290e-2	1.235e+2	7.871e-3	
  210.83	6.685e+2	2.576e-3	1.062e-12		5.382e+1	1.023e-11	4.615e+2	1.092e-2	1.533e+2	1.903e-3	
  210.92	7.535e+2	6.604e-4	1.061e-12		7.155e+1	1.022e-10	4.963e+2	8.665e-3	1.857e+2	8.236e-4	
  211.02	8.269e+2	1.308e-4	1.061e-12		1.057e+2	1.188e-9	5.006e+2	6.176e-3	2.206e+2	2.523e-3	
  211.11	8.681e+2	2.768e-5	1.060e-12		1.454e+2	9.837e-9	4.769e+2	4.207e-3	2.459e+2	1.058e-2	
  211.20	8.857e+2	5.347e-6	1.060e-12		1.869e+2	7.449e-8	4.376e+2	2.648e-3	2.611e+2	4.155e-2	
  211.30	8.836e+2	7.733e-7	1.060e-12		2.263e+2	6.363e-7	3.925e+2	1.438e-3	2.646e+2	1.716e-1	
  211.39	8.715e+2	1.233e-7	1.059e-12		2.492e+2	3.992e-6	3.632e+2	7.587e-4	2.585e+2	5.607e-1	
  211.48	8.604e+2	1.794e-8	1.059e-12		2.578e+2	2.291e-5	3.496e+2	3.672e-4	2.512e+2	1.681e+0	
  211.58	8.618e+2	1.893e-9	1.058e-12		2.536e+2	1.438e-4	3.488e+2	1.479e-4	2.543e+2	5.145e+0	
  211.67	8.848e+2	2.273e-10	1.058e-12		2.425e+2	6.840e-4	3.509e+2	5.940e-5	2.786e+2	1.288e+1	
  211.76	9.337e+2	2.491e-11	1.058e-12		2.288e+2	2.975e-3	3.448e+2	2.181e-5	3.305e+2	2.964e+1	
  211.86	1.021e+3	1.918e-12	1.057e-12		2.124e+2	1.373e-2	3.206e+2	6.446e-6	4.197e+2	6.798e+1	
  211.95	1.128e+3	1.734e-13	1.057e-12		1.950e+2	4.947e-2	2.829e+2	1.956e-6	5.186e+2	1.319e+2	
  212.04	1.265e+3	8.988e-15	1.057e-12		1.731e+2	1.631e-1	2.358e+2	5.422e-7	6.191e+2	2.368e+2	
  212.14	1.454e+3	8.997e-15	1.056e-12		1.427e+2	5.529e-1	1.832e+2	1.171e-7	7.122e+2	4.155e+2	
  212.23	1.662e+3	9.004e-15	1.056e-12		1.119e+2	1.510e+0	1.449e+2	2.680e-8	7.647e+2	6.390e+2	
  212.32	1.905e+3	9.012e-15	1.055e-12		8.148e+1	3.774e+0	1.212e+2	5.598e-9	7.809e+2	9.171e+2	
  212.42	2.202e+3	9.021e-15	1.055e-12		5.261e+1	9.404e+0	1.156e+2	8.830e-10	7.572e+2	1.267e+3	
  212.51	2.470e+3	9.028e-15	1.055e-12		3.367e+1	1.947e+1	1.289e+2	1.522e-10	7.046e+2	1.583e+3	
  212.60	2.701e+3	9.036e-15	1.054e-12		2.241e+1	3.688e+1	1.570e+2	2.394e-11	6.313e+2	1.854e+3	
  212.70	2.869e+3	9.044e-15	1.054e-12		1.876e+1	6.756e+1	1.998e+2	2.756e-12	5.364e+2	2.046e+3	
  212.79	2.902e+3	9.052e-15	1.054e-12		2.290e+1	1.061e+2	2.418e+2	3.576e-13	4.479e+2	2.084e+3	
  212.88	2.809e+3	9.060e-15	1.053e-12		3.336e+1	1.524e+2	2.797e+2	4.237e-14	3.628e+2	1.980e+3	
  212.98	2.568e+3	9.068e-15	1.053e-12		5.092e+1	2.057e+2	3.095e+2	3.558e-15	2.770e+2	1.724e+3	
  213.07	2.265e+3	9.076e-15	1.052e-12		6.964e+1	2.459e+2	3.215e+2	3.477e-16	2.098e+2	1.418e+3	
  213.16	1.934e+3	9.083e-15	1.052e-12		8.767e+1	2.700e+2	3.198e+2	3.102e-17	1.528e+2	1.104e+3	
  213.26	1.598e+3	9.092e-15	1.052e-12		1.022e+2	2.726e+2	3.058e+2	1.901e-18	1.017e+2	8.161e+2	
  213.35	1.372e+3	9.100e-15	1.051e-12		1.068e+2	2.547e+2	2.874e+2	1.899e-18	6.650e+1	6.565e+2	
  213.45	1.229e+3	9.108e-15	1.051e-12		1.011e+2	2.206e+2	2.646e+2	1.898e-18	3.856e+1	6.046e+2	
  213.54	1.193e+3	9.116e-15	1.051e-12		8.761e+1	1.866e+2	2.431e+2	1.896e-18	2.203e+1	6.534e+2	
  213.63	1.212e+3	9.123e-15	1.050e-12		6.944e+1	1.568e+2	2.200e+2	1.894e-18	1.195e+1	7.540e+2	
  213.73	1.249e+3	9.132e-15	1.050e-12		4.833e+1	1.329e+2	1.918e+2	1.893e-18	6.445e+0	8.694e+2	
  213.82	1.251e+3	9.140e-15	1.049e-12		3.175e+1	1.198e+2	1.646e+2	1.891e-18	5.662e+0	9.287e+2	
  213.91	1.198e+3	9.147e-15	1.049e-12		1.908e+1	1.135e+2	1.380e+2	1.889e-18	9.123e+0	9.181e+2	
  214.01	1.077e+3	9.156e-15	1.049e-12		9.763e+0	1.130e+2	1.136e+2	1.888e-18	2.022e+1	8.209e+2	
  214.10	9.411e+2	9.163e-15	1.048e-12		4.863e+0	1.183e+2	1.004e+2	1.886e-18	4.052e+1	6.771e+2	
  214.19	8.165e+2	9.171e-15	1.048e-12		2.216e+0	1.285e+2	9.919e+1	1.884e-18	7.528e+1	5.113e+2	
  214.29	7.330e+2	9.179e-15	1.048e-12		8.336e-1	1.435e+2	1.156e+2	1.883e-18	1.356e+2	3.375e+2	
  214.38	7.272e+2	9.187e-15	1.047e-12		3.148e-1	1.561e+2	1.489e+2	1.881e-18	2.104e+2	2.115e+2	
  214.47	7.853e+2	9.195e-15	1.047e-12		1.088e-1	1.636e+2	2.004e+2	1.879e-18	2.998e+2	1.213e+2	
  214.57	9.017e+2	9.203e-15	1.046e-12		3.008e-2	1.625e+2	2.771e+2	1.878e-18	4.029e+2	5.908e+1	
  214.66	1.023e+3	9.211e-15	1.046e-12		8.612e-3	1.535e+2	3.584e+2	1.876e-18	4.826e+2	2.851e+1	
  214.75	1.132e+3	9.219e-15	1.046e-12		2.256e-3	1.406e+2	4.424e+2	1.874e-18	5.355e+2	1.366e+1	
  214.85	1.217e+3	9.227e-15	1.045e-12		4.587e-4	1.281e+2	5.247e+2	1.873e-18	5.551e+2	8.980e+0	
  214.94	1.255e+3	9.235e-15	1.045e-12		9.958e-5	1.229e+2	5.754e+2	1.871e-18	5.433e+2	1.357e+1	
  215.03	1.269e+3	9.242e-15	1.045e-12		1.978e-5	1.245e+2	5.938e+2	1.869e-18	5.215e+2	2.925e+1	
  215.13	1.290e+3	9.251e-15	1.044e-12		2.957e-6	1.312e+2	5.722e+2	1.868e-18	5.175e+2	6.906e+1	
  215.22	1.360e+3	9.258e-15	1.044e-12		4.867e-7	1.365e+2	5.202e+2	1.866e-18	5.635e+2	1.394e+2	
  215.31	1.530e+3	9.266e-15	1.043e-12		7.328e-8	1.367e+2	4.506e+2	1.864e-18	6.809e+2	2.614e+2	
  215.41	1.895e+3	9.275e-15	1.043e-12		8.055e-9	1.293e+2	3.754e+2	1.863e-18	9.057e+2	4.841e+2	
  215.50	2.418e+3	9.282e-15	1.043e-12		1.005e-9	1.189e+2	3.319e+2	1.861e-18	1.178e+3	7.894e+2	
  215.59	3.144e+3	9.290e-15	1.042e-12		1.148e-10	1.131e+2	3.302e+2	1.859e-18	1.476e+3	1.224e+3	
  215.69	4.204e+3	9.298e-15	1.042e-12		9.274e-12	1.288e+2	3.921e+2	1.858e-18	1.767e+3	1.916e+3	
  215.78	5.438e+3	9.306e-15	1.041e-12		8.775e-13	1.872e+2	5.081e+2	1.856e-18	1.927e+3	2.816e+3	
  215.87	7.069e+3	9.314e-15	1.041e-12		7.595e-14	3.241e+2	6.708e+2	1.854e-18	1.949e+3	4.125e+3	
  215.97	9.612e+3	9.322e-15	1.041e-12		7.851e-14	6.326e+2	8.776e+2	1.853e-18	1.808e+3	6.293e+3	
  216.06	1.285e+4	9.330e-15	1.040e-12		8.081e-14	1.124e+3	1.051e+3	1.851e-18	1.566e+3	9.105e+3	
  216.15	1.716e+4	9.337e-15	1.040e-12		8.310e-14	1.882e+3	1.180e+3	1.849e-18	1.270e+3	1.283e+4	
  216.25	2.315e+4	9.346e-15	1.040e-12		8.566e-14	3.070e+3	1.242e+3	1.848e-18	9.447e+2	1.789e+4	
  216.34	2.911e+4	9.354e-15	1.039e-12		8.796e-14	4.391e+3	1.222e+3	1.846e-18	6.980e+2	2.280e+4	
  216.43	3.481e+4	9.361e-15	1.039e-12		9.025e-14	5.789e+3	1.141e+3	1.844e-18	5.121e+2	2.737e+4	
  216.53	3.970e+4	9.370e-15	1.038e-12		9.281e-14	7.140e+3	1.010e+3	1.843e-18	3.733e+2	3.118e+4	
  216.62	4.197e+4	9.377e-15	1.038e-12		9.511e-14	7.895e+3	8.820e+2	1.841e-18	2.954e+2	3.290e+4	
  216.71	4.192e+4	9.385e-15	1.038e-12		9.741e-14	8.027e+3	7.638e+2	1.839e-18	2.487e+2	3.288e+4	
  216.81	3.954e+4	9.393e-15	1.037e-12		9.996e-14	7.416e+3	6.594e+2	1.838e-18	2.239e+2	3.124e+4	
  216.90	3.620e+4	9.401e-15	1.037e-12		1.023e-13	6.335e+3	5.983e+2	1.836e-18	2.236e+2	2.904e+4	
  216.99	3.276e+4	9.409e-15	1.037e-12		1.046e-13	5.003e+3	5.743e+2	1.834e-18	2.442e+2	2.694e+4	
  217.09	2.984e+4	9.417e-15	1.036e-12		1.071e-13	3.533e+3	5.946e+2	1.833e-18	2.887e+2	2.542e+4	
  217.18	2.844e+4	9.425e-15	1.036e-12		1.094e-13	2.417e+3	6.517e+2	1.831e-18	3.398e+2	2.503e+4	
  217.27	2.800e+4	9.433e-15	1.035e-12		1.117e-13	1.578e+3	7.330e+2	1.829e-18	3.882e+2	2.530e+4	
  217.37	2.786e+4	9.441e-15	1.035e-12		1.143e-13	9.600e+2	8.256e+2	1.828e-18	4.227e+2	2.565e+4	
  217.46	2.719e+4	9.449e-15	1.035e-12		1.166e-13	6.224e+2	8.829e+2	1.826e-18	4.268e+2	2.526e+4	
  217.55	2.542e+4	9.456e-15	1.034e-12		1.189e-13	4.211e+2	8.933e+2	1.824e-18	4.056e+2	2.370e+4	
  217.65	2.209e+4	9.465e-15	1.034e-12		1.214e-13	2.896e+2	8.392e+2	1.823e-18	3.638e+2	2.060e+4	
  217.74	1.831e+4	9.472e-15	1.034e-12		1.237e-13	2.143e+2	7.389e+2	1.821e-18	3.260e+2	1.703e+4	
  217.83	1.452e+4	9.480e-15	1.033e-12		1.260e-13	1.593e+2	6.102e+2	1.819e-18	3.031e+2	1.345e+4	
  217.93	1.112e+4	9.489e-15	1.033e-12		1.286e-13	1.119e+2	4.644e+2	1.818e-18	3.045e+2	1.024e+4	
  218.02	9.275e+3	9.496e-15	1.032e-12		1.309e-13	7.914e+1	3.543e+2	1.816e-18	3.287e+2	8.512e+3	
  218.11	8.642e+3	9.504e-15	1.032e-12		1.332e-13	5.678e+1	2.779e+2	1.814e-18	3.656e+2	7.942e+3	
  218.21	9.022e+3	9.512e-15	1.032e-12		1.357e-13	4.824e+1	2.361e+2	1.813e-18	4.068e+2	8.331e+3	
  218.30	9.814e+3	9.520e-15	1.031e-12		1.380e-13	6.248e+1	2.326e+2	1.811e-18	4.346e+2	9.084e+3	
  218.39	1.051e+4	9.528e-15	1.031e-12		1.403e-13	1.096e+2	2.523e+2	1.809e-18	4.518e+2	9.698e+3	
  218.49	1.074e+4	9.536e-15	1.031e-12		1.429e-13	2.225e+2	2.894e+2	1.808e-18	4.670e+2	9.763e+3	
  218.58	1.032e+4	9.544e-15	1.030e-12		1.452e-13	4.029e+2	3.256e+2	1.806e-18	4.887e+2	9.104e+3	
  218.67	9.416e+3	9.551e-15	1.030e-12		1.475e-13	6.792e+2	3.555e+2	1.804e-18	5.265e+2	7.854e+3	
  218.77	8.142e+3	9.560e-15	1.029e-12		1.500e-13	1.107e+3	3.738e+2	1.803e-18	5.868e+2	6.074e+3	
  218.86	7.038e+3	9.568e-15	1.029e-12		1.523e-13	1.582e+3	3.735e+2	1.801e-18	6.469e+2	4.435e+3	
  218.95	6.152e+3	9.575e-15	1.029e-12		1.546e-13	2.097e+3	3.576e+2	1.799e-18	6.979e+2	3.000e+3	
  219.05	5.480e+3	9.584e-15	1.028e-12		1.572e-13	2.636e+3	3.255e+2	1.798e-18	7.315e+2	1.787e+3	
  219.14	5.112e+3	9.591e-15	1.028e-12		1.595e-13	3.019e+3	2.892e+2	1.796e-18	7.422e+2	1.062e+3	
  219.23	4.904e+3	9.599e-15	1.028e-12		1.618e-13	3.259e+3	2.519e+2	1.794e-18	7.480e+2	6.445e+2	
