  201.97	4.039e+2		9.135e+1	6.962e-4	6.134e-3		5.407e-15		3.125e+2	
  202.07	2.933e+2		7.240e+1	1.957e-4	1.213e-2		8.271e-16		2.209e+2	
  202.16	2.116e+2		5.326e+1	5.622e-5	2.021e-2		2.855e-16		1.584e+2	
  202.25	1.496e+2		3.592e+1	1.462e-5	3.048e-2		1.042e-15		1.137e+2	
  202.35	1.002e+2		2.123e+1	2.914e-6	4.287e-2		7.435e-15		7.897e+1	
  202.44	6.855e+1		1.248e+1	6.144e-7	5.252e-2		3.997e-14		5.602e+1	
  202.53	4.537e+1		7.158e+0	1.173e-7	5.828e-2		1.950e-13		3.815e+1	
  202.63	2.708e+1		3.909e+0	1.657e-8	5.828e-2		1.012e-12		2.312e+1	
  202.72	1.594e+1		2.343e+0	2.562e-9	5.252e-2		4.020e-12		1.355e+1	
  202.81	8.745e+0		1.436e+0	3.587e-10	4.287e-2		1.448e-11		7.267e+0	
  202.91	4.117e+0		8.268e-1	3.591e-11	3.048e-2		5.369e-11		3.260e+0	
  203.00	1.940e+0		4.886e-1	4.076e-12	2.021e-2		1.575e-10		1.431e+0	
  203.09	8.698e-1		2.875e-1	4.457e-13	1.213e-2		4.193e-10		5.701e-1	
  203.19	3.758e-1		1.869e-1	3.325e-13	6.134e-3		1.110e-9		1.827e-1	
  203.28	2.469e-1		1.848e-1	2.374e-12	2.991e-3		2.406e-9		5.910e-2	
  203.37	2.710e-1		2.523e-1	1.687e-11	1.321e-3		4.731e-9		1.732e-2	
  203.47	3.998e-1		3.954e-1	1.333e-10	4.749e-4		8.946e-9		3.944e-3	
  203.56	5.699e-1		5.688e-1	7.736e-10	1.703e-4		1.432e-8		9.379e-4	
  203.66	7.808e-1		7.806e-1	4.877e-9	4.857e-5		2.155e-8		1.693e-4	
  203.75	9.525e-1		9.525e-1	2.311e-8	1.415e-5		2.809e-8		3.266e-5	
  203.84	1.072e+0		1.072e+0	9.943e-8	3.733e-6		3.322e-8		5.708e-6	
  203.94	1.117e+0		1.117e+0	4.495e-7	7.566e-7		3.571e-8		7.316e-7	
  204.03	1.085e+0		1.085e+0	1.579e-6	1.621e-7		3.438e-8		1.037e-7	
  204.12	1.030e+0		1.030e+0	5.036e-6	3.147e-8		3.003e-8		1.332e-8	
  204.22	1.071e+0		1.071e+0	1.632e-5	4.535e-9		2.305e-8		1.212e-9	
  204.31	1.418e+0		1.418e+0	4.250e-5	7.148e-10		1.640e-8		1.263e-10	
  204.40	2.416e+0		2.416e+0	1.005e-4	1.021e-10		1.059e-8		1.191e-11	
  204.50	4.948e+0		4.948e+0	2.336e-4	1.046e-11		5.845e-9		7.700e-13	
  204.59	9.295e+0		9.295e+0	4.508e-4	1.213e-12		3.179e-9		5.894e-14	
  204.68	1.636e+1		1.636e+1	7.902e-4	1.274e-13		1.801e-9		5.247e-14	
  204.78	2.786e+1		2.786e+1	1.317e-3	9.280e-15		1.488e-9		4.528e-14	
  204.87	4.098e+1		4.098e+1	1.884e-3	7.915e-16		2.211e-9		3.881e-14	2.801e-15
  204.96	5.507e+1		5.507e+1	2.448e-3	6.117e-17		3.993e-9		5.224e-13	3.632e-14
  205.06	6.869e+1		6.868e+1	2.926e-3	5.523e-17		7.440e-9		8.404e-12	5.605e-13
  205.15	7.600e+1		7.600e+1	3.103e-3	4.989e-17		1.193e-8		9.273e-11	5.957e-12
  205.24	7.664e+1		7.664e+1	2.989e-3	4.454e-17		1.741e-8		9.311e-10	5.761e-11
  205.34	6.934e+1		6.934e+1	2.562e-3	3.860e-17		2.372e-8		1.082e-8	6.421e-10
  205.43	5.743e+1		5.743e+1	2.015e-3	3.326e-17		2.840e-8		8.905e-8	5.091e-9
  205.52	4.332e+1		4.332e+1	1.440e-3	2.791e-17		3.111e-8		6.672e-7	3.674e-8
  205.62	2.839e+1		2.838e+1	8.885e-4	2.197e-17		3.149e-8		5.598e-6	2.957e-7
  205.71	1.758e+1		1.758e+1	5.255e-4	1.663e-17		3.036e-8		3.438e-5	1.749e-6
  205.80	9.923e+0		9.922e+0	2.932e-4	1.128e-17		2.983e-8		1.922e-4	9.416e-6
  205.90	4.713e+0		4.712e+0	1.600e-4	5.345e-18		3.312e-8		1.165e-3	5.473e-5
  205.99	2.191e+0		2.185e+0	1.185e-4	1.376e-27		4.220e-8		5.336e-3	2.415e-4
  206.08	9.475e-1		9.241e-1	1.231e-4	1.678e-26		5.825e-8		2.225e-2	9.701e-4
  206.18	4.203e-1		3.187e-1	1.574e-4	2.422e-25		8.289e-8		9.739e-2	4.072e-3
  206.27	4.575e-1		1.109e-1	1.968e-4	2.426e-24		1.072e-7		3.329e-1	1.341e-2
  206.36	1.112e+0		3.524e-2	2.307e-4	2.214e-23		1.278e-7		1.036e+0	4.017e-2
  206.46	3.405e+0		8.851e-3	2.493e-4	2.370e-22		1.400e-7		3.274e+0	1.218e-1
  206.55	8.652e+0		2.319e-3	2.430e-4	1.800e-21		1.376e-7		8.350e+0	2.991e-1
  206.64	2.005e+1		5.551e-4	2.161e-4	1.255e-20		1.231e-7		1.938e+1	6.688e-1
  206.74	4.571e+1		1.019e-4	1.700e-4	9.875e-20		9.738e-8		4.425e+1	1.464e+0
  206.83	8.688e+1		2.018e-5	1.241e-4	5.837e-19		7.132e-8		8.419e+1	2.683e+0
  206.92	1.503e+2		3.651e-6	8.248e-5	3.226e-18		4.751e-8		1.458e+2	4.475e+0
  207.02	2.474e+2		4.926e-7	4.689e-5	2.015e-17		2.706e-8		2.404e+2	7.075e+0
  207.11	3.509e+2		7.708e-8	2.553e-5	9.966e-17		1.475e-8		3.413e+2	9.673e+0
  207.20	4.530e+2		3.516e-8	1.264e-5	4.732e-16		7.311e-9		4.410e+2	1.204e+1
  207.30	5.387e+2		2.173e-7	5.182e-6	2.553e-15		3.000e-9		5.249e+2	1.374e+1
  207.39	5.701e+2		1.367e-6	2.103e-6	1.112e-14		1.220e-9		5.560e+2	1.402e+1
  207.48	5.491e+2		7.886e-6	7.843e-7	4.604e-14		4.621e-10		5.360e+2	1.302e+1
  207.58	4.716e+2		4.962e-5	2.839e-7	2.077e-13		1.781e-10		4.609e+2	1.073e+1
  207.67	3.724e+2		2.358e-4	3.117e-7	7.484e-13		1.638e-10		3.642e+2	8.169e+0
  207.76	2.676e+2		1.022e-3	1.005e-6	2.495e-12		3.173e-10		2.620e+2	5.662e+0
  207.86	1.660e+2		4.686e-3	4.277e-6	8.628e-12		7.540e-10		1.627e+2	3.385e+0
  207.95	9.788e+1		1.675e-2	1.471e-5	2.406e-11		1.531e-9		9.590e+1	1.959e+0
  208.04	5.264e+1		5.462e-2	4.679e-5	6.138e-11		2.844e-9		5.148e+1	1.109e+0
  208.14	2.406e+1		1.825e-1	1.541e-4	1.563e-10		5.099e-9		2.313e+1	7.408e-1
  208.23	1.172e+1		4.909e-1	4.132e-4	3.293e-10		7.877e-9		1.036e+1	8.661e-1
  208.32	7.418e+0		1.205e+0	1.021e-3	6.327e-10		1.123e-8		4.774e+0	1.438e+0
  208.42	9.392e+0		2.938e+0	2.526e-3	1.173e-9		1.537e-8		3.756e+0	2.695e+0
  208.51	1.762e+1		5.952e+0	5.219e-3	1.855e-9		1.928e-8		7.160e+0	4.499e+0
  208.60	3.509e+1		1.101e+1	9.891e-3	2.674e-9		2.346e-8		1.706e+1	7.004e+0
  208.70	7.264e+1		1.962e+1	1.816e-2	3.601e-9		2.892e-8		4.245e+1	1.055e+1
  208.79	1.323e+2		2.999e+1	2.859e-2	4.269e-9		3.509e-8		8.805e+1	1.423e+1
  208.88	2.267e+2		4.189e+1	4.117e-2	4.611e-9		4.252e-8		1.668e+2	1.803e+1
  208.98	3.813e+2		5.465e+1	5.555e-2	4.507e-9		5.137e-8		3.048e+2	2.183e+1
  209.07	5.637e+2		6.316e+1	6.614e-2	4.003e-9		5.825e-8		4.762e+2	2.432e+1
  209.16	7.714e+2		6.676e+1	7.191e-2	3.240e-9		6.237e-8		6.791e+2	2.545e+1
  209.26	9.942e+2		6.398e+1	7.092e-2	2.298e-9		6.240e-8	9.897e-17	9.054e+2	2.475e+1
  209.35	1.144e+3		5.609e+1	6.361e-2	1.529e-9		5.849e-8	1.245e-15	1.065e+3	2.238e+1
  209.44	1.208e+3		4.503e+1	5.210e-2	9.274e-10		5.206e-8	1.431e-14	1.144e+3	1.877e+1
  209.54	1.158e+3		3.183e+1	3.754e-2	4.772e-10		4.396e-8	1.941e-13	1.112e+3	1.406e+1
  209.63	1.017e+3		2.126e+1	2.547e-2	2.379e-10		3.717e-8	1.844e-12	9.855e+2	9.936e+0
  209.72	8.164e+2		1.302e+1	1.591e-2	1.081e-10		3.133e-8	1.601e-11	7.969e+2	6.443e+0
  209.82	5.760e+2		6.827e+0	8.695e-3	4.037e-11		2.574e-8	1.590e-10	5.656e+2	3.593e+0
  209.91	3.827e+2		3.489e+0	4.826e-3	1.508e-11		2.107e-8	1.140e-9	3.773e+2	1.934e+0
  210.00	2.323e+2		1.638e+0	2.694e-3	5.134e-12		1.651e-8	7.476e-9	2.297e+2	9.512e-1
  210.10	1.200e+2		6.408e-1	1.520e-3	1.391e-12		1.174e-8	5.433e-8	1.190e+2	3.887e-1
  210.19	6.017e+1		2.526e-1	9.978e-4	3.893e-13		8.006e-9	2.944e-7	5.976e+1	1.578e-1
  210.28	2.756e+1		9.386e-2	6.919e-4	9.931e-14		5.097e-9	1.458e-6	2.740e+1	5.842e-2
  210.38	1.041e+1		3.627e-2	4.586e-4	1.952e-14		2.990e-9	7.754e-6	1.035e+1	1.739e-2
  210.47	3.956e+0		3.433e-2	3.009e-4	4.094e-15		2.126e-9	3.173e-5	3.916e+0	5.303e-3
  210.56	1.422e+0		6.795e-2	1.836e-4	7.824e-16		2.243e-9	1.186e-4	1.352e+0	1.475e-3
  210.66	5.387e-1		1.652e-1	9.610e-5	1.116e-16		3.605e-9	4.621e-4	3.727e-1	3.192e-4
  210.75	4.522e-1		3.445e-1	4.889e-5	1.753e-17		6.073e-9	1.429e-3	1.061e-1	7.303e-5
  210.85	7.364e-1		7.082e-1	2.075e-5	2.012e-18		1.025e-8	4.505e-3	2.361e-2	1.273e-5
  210.94	1.257e+0		1.240e+0	8.713e-6	2.599e-19		1.508e-8	1.152e-2	5.545e-3	2.396e-6
  211.03	2.028e+0		2.000e+0	3.339e-6	3.059e-20		2.029e-8	2.694e-2	1.188e-3	4.113e-7
  211.13	3.150e+0		3.087e+0	1.033e-6	2.547e-21		2.538e-8	6.237e-2	1.929e-4	5.207e-8
  211.22	4.309e+0		4.188e+0	3.261e-7	2.465e-22		2.822e-8	1.210e-1	3.408e-5	7.352e-9
  211.31	5.456e+0		5.241e+0	9.394e-8	2.174e-23		2.865e-8	2.153e-1	5.498e-6	9.465e-10
  211.41	6.494e+0		6.124e+0	2.116e-8	3.353e-23		2.619e-8	3.701e-1	6.505e-7	8.704e-11
  211.50	7.035e+0		6.481e+0	5.022e-9	4.414e-23		2.196e-8	5.539e-1	8.651e-8	9.218e-12
  211.59	7.113e+0		6.343e+0	1.087e-9	5.475e-23		1.681e-8	7.699e-1	1.050e-8	8.900e-13
  211.69	6.680e+0		5.651e+0	1.784e-10	6.654e-23		1.123e-8	1.029e+0	9.056e-10	5.946e-14
  211.78	5.955e+0		4.692e+0	3.182e-11	7.715e-23		7.099e-9	1.263e+0	9.060e-11	5.725e-14
  211.87	5.093e+0		3.605e+0	5.178e-12	8.776e-23		4.098e-9	1.489e+0	8.272e-12	5.504e-14
  211.97	4.182e+0		2.454e+0	6.185e-13	9.955e-23		2.001e-9	1.728e+0	2.960e-13	5.258e-14
  212.06	3.525e+0		1.598e+0	8.293e-14	1.102e-22		9.551e-10	1.927e+0	2.936e-13	5.037e-14
  212.15	3.058e+0		9.622e-1	1.019e-14	1.208e-22		4.198e-10	2.096e+0	2.913e-13	4.816e-14
  212.25	2.718e+0		5.002e-1	1.388e-15	1.326e-22		1.655e-10	2.218e+0	2.887e-13	4.570e-14
  212.34	2.509e+0		2.621e-1	3.849e-15	1.432e-22		1.049e-10	2.247e+0	2.863e-13	4.349e-14
  212.43	2.354e+0		1.545e-1	2.566e-14	1.538e-22		1.582e-10	2.200e+0	2.840e-13	4.128e-14
  212.53	2.289e+0		1.942e-1	1.958e-13	1.656e-22		3.909e-10	2.095e+0	2.814e-13	3.883e-14
  212.62	2.504e+0		4.963e-1	1.114e-12	1.762e-22		8.742e-10	2.008e+0	2.790e-13	3.662e-14
  212.71	3.397e+0		1.421e+0	5.819e-12	1.868e-22		1.805e-9	1.976e+0	2.767e-13	3.441e-14
  212.81	6.292e+0		4.257e+0	3.304e-11	1.986e-22		3.644e-9	2.035e+0	2.740e-13	3.195e-14
  212.90	1.263e+1		1.045e+1	1.442e-10	2.435e-21		6.244e-9	2.173e+0	2.717e-13	2.974e-14
  212.99	2.588e+1		2.351e+1	5.784e-10	2.735e-20		9.788e-9	2.377e+0	2.693e-13	2.753e-14
  213.09	5.482e+1		5.217e+1	2.453e-9	3.630e-19		1.453e-8	2.651e+0	2.667e-13	2.508e-14
  213.18	1.003e+2		9.743e+1	8.240e-9	3.392e-18		1.888e-8	2.905e+0	2.644e-13	2.286e-14
  213.27	1.697e+2		1.666e+2	2.547e-8	2.905e-17		2.245e-8	3.119e+0	2.620e-13	2.065e-14
  213.37	2.760e+2		2.728e+2	8.100e-8	2.851e-16		2.451e-8	3.237e+0	2.594e-13	1.820e-14
  213.46	3.905e+2		3.873e+2	2.104e-7	2.031e-15		2.415e-8	3.177e+0	2.571e-13	1.599e-14
  213.55	5.066e+2		5.037e+2	5.037e-7	1.326e-14		2.177e-8	2.933e+0	2.547e-13	1.378e-14
  213.65	6.106e+2		6.081e+2	1.209e-6	9.624e-14		1.748e-8	2.479e+0	2.521e-13	1.132e-14
  213.74	6.586e+2		6.566e+2	2.446e-6	5.226e-13		1.306e-8	1.986e+0	2.497e-13	9.112e-15
  213.83	6.507e+2		6.492e+2	4.577e-6	2.600e-12		8.926e-9	1.512e+0	2.474e-13	6.902e-15
  213.93	5.792e+2		5.781e+2	8.398e-6	1.396e-11		5.270e-9	1.119e+0	2.448e-13	4.446e-15
  214.02	4.755e+2		4.746e+2	1.342e-5	5.778e-11		2.986e-9	9.482e-1	2.424e-13	2.236e-15
  214.11	3.577e+2		3.567e+2	1.997e-5	2.192e-10		1.548e-9	9.735e-1	2.401e-13	2.544e-17
  214.21	2.355e+2		2.342e+2	2.872e-5	8.702e-10		6.719e-10	1.212e+0	2.375e-13	3.964e-16
  214.30	1.478e+2		1.462e+2	3.723e-5	2.745e-9		2.887e-10	1.569e+0	2.351e-13	4.285e-15
  214.39	8.555e+1		8.354e+1	4.542e-5	7.938e-9		1.135e-10	2.008e+0	2.328e-13	4.250e-14
  214.49	4.300e+1		4.047e+1	5.295e-5	2.331e-8		3.622e-11	2.531e+0	2.301e-13	4.915e-13
  214.58	2.225e+1		1.925e+1	5.729e-5	5.606e-8		1.180e-11	3.000e+0	2.278e-13	4.064e-12
  214.67	1.194e+1		8.489e+0	5.868e-5	1.235e-7		3.517e-12	3.450e+0	2.254e-13	3.082e-11
  214.77	7.255e+0		3.349e+0	5.705e-5	2.683e-7		8.257e-13	3.907e+0	2.228e-13	2.646e-10
  214.86	6.065e+0		1.828e+0	5.529e-5	4.919e-7		2.040e-13	4.237e+0	2.205e-13	1.673e-9
  214.95	6.185e+0		1.759e+0	6.181e-5	8.263e-7		4.611e-14	4.425e+0	2.181e-13	9.703e-9
  215.05	7.015e+0		2.633e+0	1.103e-4	1.327e-6		7.959e-15	4.383e+0	2.155e-13	6.183e-8
  215.14	8.062e+0		3.986e+0	2.704e-4	1.855e-6		1.491e-15	4.075e+0	2.132e-13	2.990e-7
  215.23	9.224e+0		5.690e+0	7.315e-4	2.375e-6		2.556e-16	3.533e+0	2.108e-13	1.326e-6
  215.33	1.046e+1		7.697e+0	2.117e-3	2.822e-6		3.244e-17	2.758e+0	2.082e-13	6.272e-6
  215.42	1.129e+1		9.258e+0	5.088e-3	3.005e-6		4.617e-18	2.027e+0	2.058e-13	2.319e-5
  215.51	1.163e+1		1.024e+1	1.124e-2	2.933e-6		6.768e-19	1.371e+0	2.035e-13	7.866e-5
  215.61	1.122e+1		1.039e+1	2.452e-2	2.577e-6		8.556e-19	8.042e-1	2.009e-13	2.762e-4
  215.70	1.014e+1		9.637e+0	4.517e-2	2.092e-6		5.956e-18	4.555e-1	1.985e-13	7.810e-4
  215.79	8.538e+0		8.219e+0	7.630e-2	1.557e-6		4.065e-17	2.402e-1	1.962e-13	2.026e-3
  215.89	6.490e+0		6.244e+0	1.234e-1	1.012e-6		3.110e-16	1.178e-1	1.936e-13	5.280e-3
  215.98	4.740e+0		4.472e+0	1.737e-1	6.261e-7		1.774e-15	8.269e-2	1.912e-13	1.142e-2
  216.07	3.334e+0		2.982e+0	2.241e-1	3.551e-7		9.291e-15	1.052e-1	1.889e-13	2.265e-2
  216.17	2.391e+0		1.875e+0	2.687e-1	1.707e-7		5.291e-14	2.033e-1	1.863e-13	4.381e-2
  216.26	2.307e+0		1.568e+0	2.888e-1	8.051e-8		2.314e-13	3.775e-1	1.839e-13	7.245e-2
  216.35	3.355e+0		2.302e+0	2.847e-1	3.480e-8		9.292e-13	6.576e-1	1.816e-13	1.099e-1
  216.45	6.969e+0		5.444e+0	2.531e-1	1.237e-8		3.939e-12	1.113e+0	1.789e-13	1.578e-1
  216.54	1.445e+1		1.239e+1	2.078e-1	4.449e-9		1.321e-11	1.649e+0	1.766e-13	1.996e-1
  216.63	2.921e+1		2.654e+1	1.565e-1	1.466e-9		4.066e-11	2.277e+0	1.742e-13	2.315e-1
  216.73	5.962e+1		5.624e+1	1.034e-1	3.854e-10		1.283e-10	3.027e+0	2.550e-12	2.468e-1
  216.82	1.051e+2		1.011e+2	6.524e-2	1.056e-10		3.299e-10	3.702e+0	2.642e-11	2.386e-1
  216.91	1.715e+2		1.669e+2	3.844e-2	2.653e-11		7.785e-10	4.354e+0	2.492e-10	2.117e-1
  217.01	2.687e+2		2.635e+2	2.087e-2	5.159e-12		1.829e-9	5.043e+0	2.733e-9	1.675e-1
  217.10	3.690e+2		3.632e+2	1.367e-2	1.078e-12		3.604e-9	5.618e+0	2.158e-8	1.239e-1
  217.19	4.659e+2		4.597e+2	1.223e-2	2.064e-13		6.522e-9	6.101e+0	1.568e-7	8.404e-2
  217.29	5.468e+2		5.403e+2	1.504e-2	2.968e-14		1.140e-8	6.420e+0	1.287e-6	4.936e-2
  217.38	5.775e+2		5.711e+2	1.982e-2	4.726e-15		1.723e-8	6.396e+0	7.833e-6	2.791e-2
  217.47	5.602e+2		5.541e+2	2.526e-2	6.897e-16		2.391e-8	6.008e+0	4.386e-5	1.448e-2
  217.57	4.901e+2		4.849e+2	3.041e-2	7.337e-17		3.111e-8	5.176e+0	2.697e-4	6.314e-3
  217.66	3.972e+2		3.930e+2	3.297e-2	8.906e-18		3.604e-8	4.184e+0	1.267e-3	2.731e-3
  217.76	2.846e+2		2.815e+2	3.270e-2	7.720e-19		3.840e-8	3.011e+0	6.409e-3	9.724e-4
  217.85	1.928e+2		1.907e+2	2.971e-2	7.794e-20		3.714e-8	2.054e+0	2.526e-2	3.506e-4
  217.94	1.202e+2		1.188e+2	2.484e-2	7.211e-21		3.299e-8	1.290e+0	9.168e-2	1.159e-4
  218.04	6.535e+1		6.429e+1	1.851e-2	9.488e-21		2.616e-8	6.966e-1	3.486e-1	3.065e-5
  218.13	3.657e+1		3.513e+1	1.306e-2	1.154e-20		1.940e-8	3.659e-1	1.064e+0	8.450e-6
  218.22	2.320e+1		2.002e+1	8.550e-3	1.359e-20		1.321e-8	1.765e-1	2.991e+0	2.137e-6
  218.32	2.282e+1		1.417e+1	4.926e-3	1.586e-20		7.798e-9	7.101e-2	8.575e+0	4.194e-7
  218.41	3.525e+1		1.490e+1	2.818e-3	1.791e-20		4.434e-9	2.860e-2	2.032e+1	8.842e-8
  218.50	6.321e+1		1.875e+1	1.543e-3	1.996e-20		2.315e-9	1.058e-2	4.445e+1	1.710e-8
  218.60	1.211e+2		2.449e+1	7.672e-4	2.224e-20		1.017e-9	3.176e-3	9.661e+1	2.494e-9
  218.69	2.081e+2		2.930e+1	4.086e-4	2.429e-20		4.434e-10	1.012e-3	1.788e+2	4.306e-10
  218.78	3.384e+2		3.247e+1	2.220e-4	2.633e-20		1.775e-10	3.836e-4	3.060e+2	2.827e-10
  218.88	5.408e+2		3.312e+1	1.169e-4	2.861e-20		5.804e-11	3.959e-4	5.077e+2	1.965e-9
  218.97	7.698e+2		3.091e+1	6.755e-5	3.066e-20		1.940e-11	8.754e-4	7.388e+2	1.266e-8
  219.06	1.023e+3		2.657e+1	3.967e-5	3.271e-20	3.065e-18	5.952e-12	2.067e-3	9.969e+2	7.537e-8
  219.16	1.294e+3		2.040e+1	2.245e-5	3.499e-20	4.243e-17	1.449e-12	5.055e-3	1.274e+3	4.963e-7
  219.25	1.484e+3		1.474e+1	1.494e-5	3.703e-20	4.139e-16	3.713e-13	1.069e-2	1.469e+3	2.480e-6
  219.34	1.584e+3		9.816e+0	1.379e-5	3.908e-20	3.719e-15	8.736e-14	2.166e-2	1.574e+3	1.140e-5
  219.44	1.566e+3		5.673e+0	2.116e-5	4.136e-20	3.872e-14	1.583e-14	4.584e-2	1.560e+3	5.640e-5
  219.53	1.437e+3		3.177e+0	3.850e-5	4.341e-20	2.924e-13	3.110e-15	8.800e-2	1.434e+3	2.178e-4
  219.62	1.227e+3		1.639e+0	7.010e-5	4.546e-20	2.033e-12	5.610e-16	1.656e-1	1.226e+3	7.745e-4
  219.72	9.464e+2		7.137e-1	1.266e-4	4.773e-20	1.592e-11	7.567e-17	3.241e-1	9.454e+2	2.879e-3
  219.81	6.938e+2		3.099e-1	1.983e-4	4.978e-20	9.304e-11	1.140e-17	5.705e-1	6.930e+2	8.604e-3
  219.90	4.731e+2		1.241e-1	2.860e-4	5.183e-20	5.007e-10	1.576e-18	9.564e-1	4.720e+2	2.369e-2
  220.00	2.841e+2		4.083e-2	3.896e-4	5.411e-20	2.949e-9	1.583e-19	1.588e+0	2.824e+2	6.638e-2
  220.09	1.669e+2		1.380e-2	4.712e-4	5.616e-20	1.334e-8	1.827e-20	2.347e+0	1.644e+2	1.541e-1
  220.18	9.236e+1		4.317e-3	5.242e-4	5.821e-20	5.555e-8	1.938e-21	3.258e+0	8.877e+1	3.302e-1
  220.28	4.600e+1		1.087e-3	5.352e-4	6.048e-20	2.461e-7	1.448e-22	4.374e+0	4.092e+1	7.027e-1
  220.37	2.547e+1		2.925e-4	4.993e-4	6.253e-20	8.613e-7	1.418e-22	5.396e+0	1.879e+1	1.280e+0
  220.46	1.653e+1		7.419e-5	4.287e-4	6.458e-20	2.776e-6	1.387e-22	6.382e+0	7.983e+0	2.164e+0
  220.56	1.380e+1		1.536e-5	3.285e-4	6.686e-20	9.251e-6	1.354e-22	7.414e+0	2.813e+0	3.574e+0
  220.65	1.453e+1		3.632e-6	2.373e-4	6.891e-20	2.506e-5	1.323e-22	8.280e+0	1.012e+0	5.235e+0
  220.74	1.660e+1		8.565e-7	1.587e-4	7.096e-20	6.250e-5	1.293e-22	9.051e+0	3.362e-1	7.211e+0
  220.84	1.940e+1		1.735e-7	9.399e-5	7.323e-20	1.567e-4	1.259e-22	9.676e+0	8.993e-2	9.632e+0
  220.93	2.172e+1		4.135e-8	5.626e-5	7.528e-20	3.284e-4	1.229e-22	9.868e+0	2.521e-2	1.183e+1
  221.02	2.339e+1		9.700e-9	3.420e-5	7.733e-20	6.340e-4	1.198e-22	9.572e+0	6.517e-3	1.381e+1
  221.12	2.411e+1		1.855e-9	2.199e-5	7.961e-20	1.195e-3	1.165e-22	8.619e+0	1.317e-3	1.548e+1
  221.21	2.355e+1		3.949e-10	1.712e-5	8.166e-20	1.940e-3	1.134e-22	7.296e+0	2.867e-4	1.625e+1
  221.30	2.189e+1		7.863e-11	1.471e-5	8.370e-20	2.898e-3	1.104e-22	5.737e+0	5.747e-5	1.615e+1
  221.40	1.896e+1		1.207e-11	1.270e-5	8.598e-20	4.112e-3	1.070e-22	4.011e+0	8.751e-6	1.495e+1
